timestamp,open,high,low,close,vwap,volume,count
2026-01-16 17:13:00,3270.7,3270.71,3269.27,3270.44,3269.99,70.58492874,42
2026-01-16 17:14:00,3270.46,3275.16,3270.46,3274.51,3274.15,286.73609598,62
2026-01-16 17:15:00,3274.5,3276.54,3274.5,3274.99,3275.68,338.84132003,69
2026-01-16 17:16:00,3274.71,3274.88,3273.52,3274.85,3274.43,41.57170102,30
2026-01-16 17:17:00,3274.98,3276.66,3274.98,3275.15,3275.93,269.38045311,56
2026-01-16 17:18:00,3275.15,3278.65,3275.15,3277.95,3277.19,12.47012614,15
2026-01-16 17:19:00,3277.6,3277.6,3274.91,3274.91,3277.03,41.06670015,15
2026-01-16 17:20:00,3274.91,3274.91,3273.62,3273.68,3274.59,17.59310864,24
2026-01-16 17:21:00,3273.67,3274.02,3272.64,3273.21,3273.2,15.52772633,17
2026-01-16 17:22:00,3273.21,3273.62,3272.41,3273.33,3273.07,44.14512355,35
2026-01-16 17:23:00,3273.32,3273.32,3272.41,3273.05,3272.98,20.28471503,20
2026-01-16 17:24:00,3273.04,3273.04,3268.79,3268.79,3270.98,28.12548896,29
2026-01-16 17:25:00,3268.79,3268.79,3265.01,3266.69,3267.04,23.61849067,32
2026-01-16 17:26:00,3266.7,3268.21,3266.69,3268.21,3267.41,3.99947526,13
2026-01-16 17:27:00,3268.21,3270.04,3268.21,3270.04,3268.96,5.37044175,18
2026-01-16 17:28:00,3271.71,3273.23,3271.42,3271.73,3271.95,10.0060173,18
2026-01-16 17:29:00,3271.3,3271.73,3271.29,3271.73,3271.69,0.76451759,5
2026-01-16 17:30:00,3271.72,3274.34,3271.72,3273.06,3272.4,4.43796253,20
2026-01-16 17:31:00,3272.72,3276.61,3272.72,3276.61,3274.43,17.62254297,22
2026-01-16 17:32:00,3275.75,3277.93,3275.74,3277.92,3276.24,6.73839555,15
2026-01-16 17:33:00,3278.01,3278.75,3278.01,3278.35,3278.36,0.49425104,14
2026-01-16 17:34:00,3278.18,3278.18,3276.71,3276.85,3277.0,5.93149227,21
2026-01-16 17:35:00,3276.85,3276.85,3275.2,3275.2,3276.81,0.60728999,10
2026-01-16 17:36:00,3275.21,3275.55,3274.71,3275.37,3274.86,6.0105353,12
2026-01-16 17:37:00,3275.38,3280.5,3275.38,3279.45,3277.14,76.54999616,39
2026-01-16 17:38:00,3279.7,3279.99,3278.05,3278.05,3279.62,2.05878628,6
2026-01-16 17:39:00,3278.2,3278.62,3276.15,3278.5,3276.99,3.11958062,12
2026-01-16 17:40:00,3278.5,3278.5,3277.62,3278.12,3278.42,37.49865246,18
2026-01-16 17:41:00,3278.5,3280.5,3278.5,3280.5,3279.32,4.08197325,8
2026-01-16 17:42:00,3280.5,3281.4,3280.49,3281.14,3281.04,1.29508182,8
2026-01-16 17:43:00,3281.15,3282.47,3281.15,3282.04,3281.74,2.00902632,8
2026-01-16 17:44:00,3282.66,3282.9,3282.66,3282.9,3282.8,16.39756801,15
2026-01-16 17:45:00,3282.72,3282.75,3281.78,3282.75,3282.71,1.56580397,7
2026-01-16 17:46:00,3280.85,3282.95,3279.38,3282.51,3280.82,6.00972806,11
2026-01-16 17:47:00,3281.95,3281.95,3280.17,3280.17,3280.25,0.49788236,8
2026-01-16 17:48:00,3280.16,3280.17,3279.86,3279.86,3280.0,0.04138066,7
2026-01-16 17:49:00,3279.94,3279.94,3279.05,3279.05,3279.51,92.62000527,25
2026-01-16 17:50:00,3278.81,3279.3,3277.84,3277.84,3279.12,6.07113384,15
2026-01-16 17:51:00,3277.84,3279.21,3277.59,3278.38,3278.33,4.06542575,9
2026-01-16 17:52:00,3277.53,3277.6,3277.11,3277.6,3277.13,2.23055745,8
2026-01-16 17:53:00,3277.78,3278.13,3275.88,3276.33,3276.19,2.23091864,10
2026-01-16 17:54:00,3276.14,3276.14,3275.38,3275.38,3275.89,0.25768841,5
2026-01-16 17:55:00,3276.45,3277.54,3276.45,3277.45,3276.57,2.48797247,13
2026-01-16 17:56:00,3277.48,3280.64,3277.14,3279.8,3277.65,2.25357039,14
2026-01-16 17:57:00,3279.8,3279.94,3279.8,3279.92,3279.92,2.02166472,6
2026-01-16 17:58:00,3279.5,3279.95,3279.49,3279.95,3279.54,2.928,15
2026-01-16 17:59:00,3281.04,3284.0,3280.62,3283.66,3283.04,3.9875632,22
2026-01-16 18:00:00,3283.06,3285.49,3283.03,3284.47,3283.89,3.55526703,22
2026-01-16 18:01:00,3284.16,3284.62,3284.07,3284.32,3284.44,0.28860802,8
2026-01-16 18:02:00,3284.26,3284.31,3283.47,3284.31,3283.67,2.60290307,11
2026-01-16 18:03:00,3283.37,3285.06,3283.04,3285.06,3284.25,6.10942425,12
2026-01-16 18:04:00,3284.58,3286.8,3282.51,3282.51,3285.33,9.85798581,17
2026-01-16 18:05:00,3281.82,3283.72,3281.82,3283.71,3282.38,2.01688353,9
2026-01-16 18:06:00,3283.71,3284.47,3282.35,3284.47,3284.03,4.37659711,13
2026-01-16 18:07:00,3284.47,3284.47,3284.11,3284.11,3284.42,0.08471579,5
2026-01-16 18:08:00,3283.13,3283.13,3282.36,3283.04,3283.03,2.01422344,9
2026-01-16 18:09:00,3282.93,3282.93,3282.5,3282.93,3282.66,23.90818235,23
2026-01-16 18:10:00,3282.93,3282.93,3281.28,3281.28,3282.65,2.67631674,12
2026-01-16 18:11:00,3281.56,3281.66,3280.7,3280.9,3281.21,4.08621075,13
2026-01-16 18:12:00,3281.04,3281.14,3280.04,3280.79,3281.11,1.81714268,7
2026-01-16 18:13:00,3280.79,3280.97,3280.79,3280.96,3280.96,0.08432568,7
2026-01-16 18:14:00,3280.96,3280.96,3279.49,3279.49,3279.53,1.62590707,12
2026-01-16 18:15:00,3279.49,3280.53,3278.36,3280.53,3279.4,3.56697976,17
2026-01-16 18:16:00,3281.38,3282.09,3281.38,3282.09,3281.63,2.13389181,11
2026-01-16 18:17:00,3282.09,3283.0,3282.09,3283.0,3282.67,4.92323591,11
2026-01-16 18:18:00,3282.99,3284.3,3282.99,3284.2,3283.43,13.4354923,19
2026-01-16 18:19:00,3282.99,3283.0,3281.92,3281.92,3282.98,7.01435356,10
2026-01-16 18:20:00,3281.21,3281.21,3279.17,3279.17,3280.72,15.12533343,25
2026-01-16 18:21:00,3279.53,3279.53,3278.12,3278.12,3278.21,2.02636139,9
2026-01-16 18:22:00,3277.04,3278.46,3276.78,3278.26,3277.32,8.43161665,13
2026-01-16 18:23:00,3278.23,3279.02,3278.23,3279.02,3279.01,1.90778393,3
2026-01-16 18:24:00,3279.98,3280.28,3279.95,3280.28,3280.06,2.92377788,14
2026-01-16 18:25:00,3280.28,3282.27,3280.27,3282.27,3280.28,3.89023635,6
2026-01-16 18:26:00,3282.15,3282.69,3282.15,3282.35,3282.49,8.02021602,14
2026-01-16 18:27:00,3281.66,3281.88,3281.3,3281.88,3281.73,2.87409781,6
2026-01-16 18:28:00,3282.23,3282.23,3280.88,3280.88,3281.75,3.3976542,14
2026-01-16 18:29:00,3280.89,3282.25,3280.89,3281.99,3281.44,6.46818985,15
2026-01-16 18:30:00,3281.99,3283.06,3281.99,3282.5,3282.01,4.01133411,10
2026-01-16 18:31:00,3282.51,3283.62,3282.51,3283.62,3282.53,4.81416047,7
2026-01-16 18:32:00,3284.23,3284.42,3284.23,3284.24,3284.27,7.84644168,13
2026-01-16 18:33:00,3284.24,3284.24,3283.4,3283.82,3283.94,16.71096316,18
2026-01-16 18:34:00,3283.08,3283.82,3283.08,3283.75,3283.8,3.67808402,10
2026-01-16 18:35:00,3283.56,3284.99,3283.56,3283.92,3284.76,26.55970402,16
2026-01-16 18:36:00,3282.88,3283.58,3281.01,3283.46,3282.47,5.80313106,18
2026-01-16 18:37:00,3283.31,3283.94,3282.87,3283.3,3283.06,2.38762295,9
2026-01-16 18:38:00,3283.8,3284.17,3281.8,3282.15,3282.79,5.32012765,13
2026-01-16 18:39:00,3281.29,3282.47,3281.29,3282.39,3281.87,0.06733559,4
2026-01-16 18:40:00,3282.39,3282.39,3281.88,3281.88,3282.37,1.0773547,5
2026-01-16 18:41:00,3281.27,3281.77,3280.27,3280.85,3280.97,3.4655151,17
2026-01-16 18:42:00,3281.31,3282.38,3281.2,3282.38,3281.29,1.95862608,7
2026-01-16 18:43:00,3282.8,3282.9,3281.95,3281.95,3282.48,12.07299687,24
2026-01-16 18:44:00,3281.95,3281.96,3281.9,3281.96,3281.95,2.07826714,9
2026-01-16 18:45:00,3282.79,3284.56,3281.93,3283.46,3284.08,3.67814251,10
2026-01-16 18:46:00,3282.72,3283.68,3281.52,3281.83,3282.93,2.46190662,9
2026-01-16 18:47:00,3281.75,3282.69,3281.52,3282.39,3282.33,4.11882823,13
2026-01-16 18:48:00,3282.38,3282.38,3280.27,3280.27,3281.27,1.30654267,10
2026-01-16 18:49:00,3280.13,3280.13,3276.31,3277.0,3276.94,71.50158627,21
2026-01-16 18:50:00,3277.0,3278.76,3277.0,3278.76,3277.05,60.07150684,17
2026-01-16 18:51:00,3278.34,3278.82,3278.11,3278.82,3278.3,15.55810688,16
2026-01-16 18:52:00,3278.82,3280.54,3278.82,3279.16,3279.25,1.79009285,9
2026-01-16 18:53:00,3278.76,3279.75,3278.76,3279.62,3279.54,6.11896093,12
2026-01-16 18:54:00,3279.54,3280.3,3279.54,3280.3,3279.55,1.0590441,8
2026-01-16 18:55:00,3280.31,3280.31,3279.29,3280.2,3280.26,9.73252387,12
2026-01-16 18:56:00,3280.25,3280.26,3278.96,3278.96,3279.56,1.20362552,8
2026-01-16 18:57:00,3278.95,3278.96,3278.95,3278.96,3278.95,2.52724337,12
2026-01-16 18:58:00,3278.95,3278.95,3277.52,3277.94,3277.91,2.55927091,9
2026-01-16 18:59:00,3277.94,3277.94,3277.14,3277.14,3277.84,3.1591005,8
2026-01-16 19:00:00,3277.14,3277.14,3276.37,3276.38,3276.97,0.55539559,17
2026-01-16 19:01:00,3276.38,3277.14,3275.17,3277.14,3276.27,22.62622672,18
2026-01-16 19:02:00,3277.11,3277.27,3275.05,3275.75,3276.94,1.1723487,7
2026-01-16 19:03:00,3275.46,3275.72,3274.25,3275.72,3274.98,2.86889587,14
2026-01-16 19:04:00,3276.58,3276.78,3276.22,3276.71,3276.61,0.45228508,11
2026-01-16 19:05:00,3276.78,3276.78,3276.78,3276.78,3276.78,0.03007216,1
2026-01-16 19:06:00,3276.78,3276.78,3276.01,3276.01,3276.34,0.06302636,7
2026-01-16 19:07:00,3276.0,3276.39,3275.01,3275.88,3276.26,35.38018367,19
2026-01-16 19:08:00,3275.0,3275.0,3273.26,3273.27,3273.5,0.16862927,8
2026-01-16 19:09:00,3273.16,3275.11,3273.16,3274.18,3274.04,5.32083149,19
2026-01-16 19:10:00,3274.18,3275.0,3274.18,3274.18,3274.23,1.13109277,11
2026-01-16 19:11:00,3274.19,3274.91,3274.19,3274.8,3274.79,1.71846527,14
2026-01-16 19:12:00,3274.45,3275.58,3274.45,3274.62,3274.71,1.25119851,8
2026-01-16 19:13:00,3273.93,3275.02,3273.93,3275.02,3274.94,0.9647621,9
2026-01-16 19:14:00,3275.02,3275.02,3273.94,3273.94,3273.94,1.86170061,12
2026-01-16 19:15:00,3273.94,3273.94,3273.45,3273.46,3273.48,0.03739373,5
2026-01-16 19:16:00,3273.46,3273.46,3271.53,3272.47,3272.95,6.67594585,15
2026-01-16 19:17:00,3271.79,3271.79,3270.63,3270.63,3271.14,1.68095027,6
2026-01-16 19:18:00,3270.63,3270.63,3270.0,3270.0,3270.14,0.13770111,7
2026-01-16 19:19:00,3270.0,3271.32,3269.79,3271.31,3270.19,3.57377471,11
2026-01-16 19:20:00,3271.31,3271.32,3270.03,3270.03,3271.14,0.70175531,8
2026-01-16 19:21:00,3270.04,3270.04,3269.05,3269.05,3269.05,21.26060738,10
2026-01-16 19:22:00,3269.31,3270.03,3269.31,3270.03,3269.87,2.3668902,6
2026-01-16 19:23:00,3270.55,3272.48,3270.55,3272.25,3270.56,3.95870874,8
2026-01-16 19:24:00,3272.25,3272.25,3271.65,3271.65,3272.03,1.48632291,8
2026-01-16 19:25:00,3271.64,3271.64,3270.37,3270.37,3271.32,7.36011558,12
2026-01-16 19:26:00,3270.37,3272.5,3270.37,3272.5,3271.3,10.10773771,16
2026-01-16 19:27:00,3271.96,3271.96,3270.89,3270.91,3271.07,10.69869713,20
2026-01-16 19:28:00,3270.45,3270.45,3268.68,3268.68,3269.93,4.04836942,11
2026-01-16 19:29:00,3268.68,3268.68,3267.15,3267.84,3268.53,33.10797433,12
2026-01-16 19:30:00,3267.83,3270.86,3267.83,3270.86,3270.15,18.60522807,21
2026-01-16 19:31:00,3271.37,3272.94,3271.37,3272.94,3271.77,1.60833982,9
2026-01-16 19:32:00,3272.94,3274.13,3272.12,3274.13,3272.91,4.88210909,18
2026-01-16 19:33:00,3274.02,3274.03,3274.02,3274.03,3274.02,0.07234106,6
2026-01-16 19:34:00,3274.03,3274.03,3272.63,3272.71,3272.98,13.06415131,22
2026-01-16 19:35:00,3272.71,3275.35,3272.71,3274.99,3274.54,11.24478076,20
2026-01-16 19:36:00,3274.65,3275.35,3274.12,3274.68,3274.74,6.95659615,16
2026-01-16 19:37:00,3274.41,3274.41,3274.41,3274.41,3274.41,0.00763358,1
2026-01-16 19:38:00,3274.03,3274.03,3273.26,3273.27,3273.77,7.19359627,8
2026-01-16 19:39:00,3273.27,3274.69,3273.22,3273.23,3273.76,1.99193447,6
2026-01-16 19:40:00,3273.23,3273.43,3273.22,3273.22,3273.23,1.18454295,10
2026-01-16 19:41:00,3273.23,3273.23,3271.8,3271.8,3271.9,23.25735779,21
2026-01-16 19:42:00,3271.25,3273.31,3271.1,3273.3,3272.83,13.41430945,21
2026-01-16 19:43:00,3271.34,3271.34,3271.33,3271.34,3271.33,0.11870281,5
2026-01-16 19:44:00,3271.34,3271.34,3270.89,3270.89,3270.94,43.56683447,21
2026-01-16 19:45:00,3270.96,3270.96,3270.95,3270.96,3270.95,0.93750739,9
2026-01-16 19:46:00,3271.91,3271.91,3271.72,3271.72,3271.73,0.38820466,3
2026-01-16 19:47:00,3271.12,3271.77,3271.12,3271.77,3271.68,1.33193224,7
2026-01-16 19:48:00,3271.77,3271.78,3271.77,3271.77,3271.77,0.33666167,5
2026-01-16 19:49:00,3271.77,3273.6,3271.77,3273.22,3272.65,421.68848401,108
2026-01-16 19:50:00,3273.34,3274.43,3273.34,3273.58,3273.52,1.37538403,12
2026-01-16 19:51:00,3273.57,3273.57,3269.91,3269.91,3271.58,9.85515743,23
2026-01-16 19:52:00,3269.9,3270.44,3269.4,3270.44,3269.8,16.71547199,15
2026-01-16 19:53:00,3270.48,3272.05,3270.47,3272.05,3271.24,1.82891468,10
2026-01-16 19:54:00,3272.05,3273.87,3272.05,3273.87,3272.88,1.55189011,6
2026-01-16 19:55:00,3273.86,3273.86,3270.66,3270.66,3272.5,0.74450419,11
2026-01-16 19:56:00,3270.91,3272.82,3270.91,3272.82,3271.54,2.02239601,7
2026-01-16 19:57:00,3272.82,3272.83,3272.82,3272.83,3272.82,0.03611048,3
2026-01-16 19:58:00,3272.82,3273.73,3272.82,3273.73,3273.04,1.37156668,8
2026-01-16 19:59:00,3273.73,3274.92,3273.14,3274.92,3273.64,36.89551376,23
2026-01-16 20:00:00,3274.69,3274.69,3274.01,3274.02,3274.64,2.86933919,18
2026-01-16 20:01:00,3274.02,3275.02,3273.68,3275.02,3274.11,1.28289179,6
2026-01-16 20:02:00,3275.03,3275.03,3274.02,3274.02,3274.49,0.09266101,6
2026-01-16 20:03:00,3274.01,3274.01,3270.91,3270.91,3272.7,0.52804387,8
2026-01-16 20:04:00,3270.9,3270.9,3267.16,3267.16,3269.4,11.08570014,15
2026-01-16 20:05:00,3267.16,3267.23,3266.0,3266.46,3266.82,63.13101089,34
2026-01-16 20:06:00,3266.47,3267.74,3266.47,3267.74,3266.59,3.05349893,12
2026-01-16 20:07:00,3267.75,3269.05,3264.04,3264.2,3266.71,38.41584345,38
2026-01-16 20:08:00,3264.2,3265.43,3264.2,3265.43,3265.09,9.68700989,12
2026-01-16 20:09:00,3265.3,3265.3,3263.91,3263.91,3264.08,0.16872357,5
2026-01-16 20:10:00,3263.21,3264.27,3262.18,3264.13,3263.1,9.33214122,23
2026-01-16 20:11:00,3264.12,3264.49,3264.12,3264.49,3264.16,2.32212667,6
2026-01-16 20:12:00,3264.49,3265.14,3264.49,3265.13,3264.78,1.80542541,9
2026-01-16 20:13:00,3265.14,3270.8,3265.14,3270.33,3270.5,152.81306985,40
2026-01-16 20:14:00,3270.32,3271.86,3270.0,3271.56,3270.5,4.697061,10
2026-01-16 20:15:00,3271.11,3271.6,3271.11,3271.6,3271.35,2.9647598,6
2026-01-16 20:16:00,3272.56,3272.56,3269.77,3270.63,3271.64,3.90094809,13
2026-01-16 20:17:00,3270.57,3271.62,3270.57,3271.62,3271.49,1.07191354,7
2026-01-16 20:18:00,3271.72,3273.35,3271.72,3273.35,3272.46,2.0963679,5
2026-01-16 20:19:00,3273.61,3275.35,3273.61,3275.35,3274.22,2.88423005,19
2026-01-16 20:20:00,3275.61,3277.0,3275.61,3277.0,3275.74,5.4115327,14
2026-01-16 20:21:00,3277.0,3279.05,3277.0,3279.04,3277.68,4.0177418,17
2026-01-16 20:22:00,3278.23,3278.23,3277.07,3277.07,3277.34,0.29476426,5
2026-01-16 20:23:00,3276.74,3277.05,3276.74,3276.74,3276.74,3.09119267,7
2026-01-16 20:24:00,3276.9,3277.6,3276.9,3277.6,3276.94,51.04610488,16
2026-01-16 20:25:00,3277.61,3279.19,3277.6,3278.83,3279.02,2.9361377,12
2026-01-16 20:26:00,3278.83,3278.83,3277.03,3277.83,3278.63,1.82537986,9
2026-01-16 20:27:00,3277.23,3278.02,3277.23,3278.02,3277.25,1.49691778,10
2026-01-16 20:28:00,3278.0,3283.46,3278.0,3281.8,3278.99,76.86592666,60
2026-01-16 20:29:00,3281.11,3282.72,3281.11,3282.72,3281.15,1.15937796,8
2026-01-16 20:30:00,3282.12,3283.72,3282.12,3282.46,3283.02,4.43808068,12
2026-01-16 20:31:00,3282.46,3284.95,3282.14,3284.95,3282.4,1.16851813,15
2026-01-16 20:32:00,3284.06,3284.95,3284.06,3284.86,3284.32,1.58403502,10
2026-01-16 20:33:00,3284.85,3284.85,3283.21,3283.21,3284.12,4.49041565,8
2026-01-16 20:34:00,3283.18,3284.28,3281.99,3281.99,3283.88,151.70256278,47
2026-01-16 20:35:00,3282.13,3282.14,3280.87,3282.14,3281.33,5.25076467,22
2026-01-16 20:36:00,3282.14,3284.28,3282.13,3283.67,3282.19,36.65770453,21
2026-01-16 20:37:00,3283.67,3284.62,3283.47,3283.47,3284.38,1.44052086,8
2026-01-16 20:38:00,3283.41,3283.47,3283.04,3283.47,3283.12,5.97648375,12
2026-01-16 20:39:00,3283.46,3283.47,3281.86,3281.86,3283.22,0.29717512,7
2026-01-16 20:40:00,3281.86,3284.17,3281.86,3283.67,3282.81,3.80645829,16
2026-01-16 20:41:00,3283.68,3284.99,3282.91,3282.91,3283.76,3.25480159,11
2026-01-16 20:42:00,3282.91,3284.02,3282.72,3284.02,3283.0,7.14960798,19
2026-01-16 20:43:00,3284.01,3284.02,3284.01,3284.02,3284.01,0.11359538,6
2026-01-16 20:44:00,3284.83,3285.62,3284.77,3285.62,3285.49,14.07922653,17
2026-01-16 20:45:00,3284.68,3285.62,3284.68,3285.62,3285.6,0.08412393,3
2026-01-16 20:46:00,3285.62,3285.62,3285.62,3285.62,0.0,0.0,0
2026-01-16 20:47:00,3284.27,3285.62,3284.27,3285.62,3284.64,30.61277835,28
2026-01-16 20:48:00,3285.61,3285.62,3284.57,3284.57,3284.84,0.07831089,10
2026-01-16 20:49:00,3284.57,3284.57,3283.05,3283.57,3284.51,13.88545841,12
2026-01-16 20:50:00,3283.18,3284.5,3283.18,3284.27,3283.94,3.59516391,24
2026-01-16 20:51:00,3284.28,3285.51,3284.28,3285.5,3285.48,1.45598888,9
2026-01-16 20:52:00,3285.34,3285.62,3284.28,3285.62,3284.91,3.0333547,15
2026-01-16 20:53:00,3285.62,3286.23,3285.62,3286.19,3285.63,10.56985237,15
2026-01-16 20:54:00,3286.18,3286.83,3285.39,3286.83,3285.83,3.06360157,11
2026-01-16 20:55:00,3286.84,3290.16,3286.84,3288.72,3287.67,2.98337584,21
2026-01-16 20:56:00,3288.71,3290.11,3288.71,3290.11,3288.79,1.96955356,13
2026-01-16 20:57:00,3290.11,3290.11,3290.11,3290.11,3290.11,0.24908041,5
2026-01-16 20:58:00,3290.1,3290.1,3288.88,3289.38,3289.35,2.00458265,8
2026-01-16 20:59:00,3289.14,3291.84,3289.14,3290.68,3290.46,9.87865011,22
2026-01-16 21:00:00,3290.68,3292.78,3290.68,3292.49,3291.89,3.89212805,28
2026-01-16 21:01:00,3292.48,3292.49,3291.02,3292.49,3291.92,5.01755163,13
2026-01-16 21:02:00,3293.65,3296.57,3293.07,3293.07,3295.43,25.41436393,26
2026-01-16 21:03:00,3294.27,3296.04,3294.27,3294.93,3295.02,25.83467386,34
2026-01-16 21:04:00,3295.91,3296.5,3293.88,3294.19,3294.43,34.68320897,24
2026-01-16 21:05:00,3294.34,3295.61,3294.34,3295.46,3295.43,17.51574744,15
2026-01-16 21:06:00,3295.46,3297.09,3294.8,3297.09,3295.84,8.34701253,18
2026-01-16 21:07:00,3297.39,3297.86,3297.34,3297.86,3297.39,1.25754085,9
2026-01-16 21:08:00,3297.85,3297.85,3296.88,3296.89,3297.1,3.51553177,11
2026-01-16 21:09:00,3296.89,3296.89,3295.35,3296.06,3296.09,10.52697084,19
2026-01-16 21:10:00,3295.13,3295.68,3294.97,3295.63,3295.25,3.8882769,14
2026-01-16 21:11:00,3295.13,3295.13,3292.54,3293.45,3294.16,4.92993002,18
2026-01-16 21:12:00,3293.27,3293.27,3292.56,3293.08,3293.08,0.76753034,10
2026-01-16 21:13:00,3292.41,3292.43,3291.28,3292.42,3291.87,105.03327024,23
2026-01-16 21:14:00,3291.42,3291.42,3289.07,3289.1,3290.96,4.3521105,16
2026-01-16 21:15:00,3289.57,3289.57,3287.94,3287.94,3288.56,7.85488478,12
2026-01-16 21:16:00,3287.94,3289.68,3287.93,3288.74,3288.59,2.25689545,13
2026-01-16 21:17:00,3288.74,3289.7,3288.74,3289.7,3289.25,1.94856199,6
2026-01-16 21:18:00,3289.7,3290.0,3289.7,3290.0,3289.78,1.28495756,5
2026-01-16 21:19:00,3289.99,3290.0,3289.99,3290.0,3289.99,0.06373156,5
2026-01-16 21:20:00,3290.0,3290.0,3289.99,3289.99,3289.99,4.71207589,10
2026-01-16 21:21:00,3289.99,3290.07,3289.99,3290.07,3290.0,6.07644751,19
2026-01-16 21:22:00,3290.07,3290.07,3289.32,3289.32,3290.04,0.47609051,15
2026-01-16 21:23:00,3289.32,3289.6,3289.32,3289.6,3289.58,0.2595329,8
2026-01-16 21:24:00,3289.59,3289.6,3289.0,3289.01,3289.14,1.21662552,15
2026-01-16 21:25:00,3290.33,3290.33,3289.2,3289.21,3290.31,2.786127,16
2026-01-16 21:26:00,3289.31,3289.97,3289.31,3289.97,3289.5,3.74961894,12
2026-01-16 21:27:00,3289.97,3291.54,3289.96,3291.54,3290.0,1.03964562,17
2026-01-16 21:28:00,3291.54,3291.98,3291.22,3291.22,3291.49,2.09486457,24
2026-01-16 21:29:00,3291.23,3291.77,3291.23,3291.23,3291.68,1.06480992,16
2026-01-16 21:30:00,3291.23,3291.79,3289.67,3289.67,3291.01,2.28969848,25
2026-01-16 21:31:00,3289.67,3289.67,3289.66,3289.67,3289.66,0.02654601,9
2026-01-16 21:32:00,3289.67,3290.84,3289.66,3290.84,3289.93,7.59734075,13
2026-01-16 21:33:00,3290.84,3294.12,3290.84,3294.11,3291.83,35.70211846,26
2026-01-16 21:34:00,3294.28,3294.28,3294.27,3294.27,3294.27,0.05851943,4
2026-01-16 21:35:00,3294.28,3294.28,3293.47,3293.48,3293.7,0.95120082,13
2026-01-16 21:36:00,3293.48,3293.48,3291.75,3291.75,3293.32,1.39972365,20
2026-01-16 21:37:00,3291.75,3294.35,3290.84,3294.2,3293.09,11.09301846,29
2026-01-16 21:38:00,3294.21,3295.0,3294.21,3294.99,3294.88,0.99994174,16
2026-01-16 21:39:00,3295.0,3296.37,3295.0,3296.36,3295.09,12.48902879,26
2026-01-16 21:40:00,3296.37,3297.09,3296.15,3296.15,3296.47,2.63231264,17
2026-01-16 21:41:00,3296.15,3296.15,3294.66,3295.45,3294.99,8.46895396,37
2026-01-16 21:42:00,3294.59,3294.59,3293.37,3293.58,3293.48,3.59861637,25
2026-01-16 21:43:00,3293.58,3293.72,3292.91,3293.71,3293.67,4.3642555,16
2026-01-16 21:44:00,3293.72,3293.94,3293.71,3293.94,3293.78,0.94519478,13
2026-01-16 21:45:00,3293.94,3293.94,3293.93,3293.93,3293.93,0.94525804,17
2026-01-16 21:46:00,3293.94,3293.94,3293.14,3293.14,3293.66,0.15099272,10
2026-01-16 21:47:00,3293.15,3293.56,3293.14,3293.56,3293.15,2.82572798,14
2026-01-16 21:48:00,3293.55,3293.56,3293.55,3293.55,3293.55,0.30929542,14
2026-01-16 21:49:00,3293.56,3294.0,3293.56,3294.0,3293.91,4.92106237,22
2026-01-16 21:50:00,3293.99,3295.06,3293.99,3295.06,3294.29,2.00734677,13
2026-01-16 21:51:00,3295.09,3295.1,3295.09,3295.09,3295.09,4.56049267,13
2026-01-16 21:52:00,3295.1,3295.81,3295.1,3295.81,3295.27,2.22430928,14
2026-01-16 21:53:00,3295.8,3295.8,3295.26,3295.27,3295.31,4.46336839,18
2026-01-16 21:54:00,3295.27,3295.27,3294.04,3294.05,3295.23,9.72248645,23
2026-01-16 21:55:00,3294.05,3294.16,3292.76,3293.81,3293.62,4.16395645,21
2026-01-16 21:56:00,3293.71,3293.71,3292.85,3293.37,3292.97,5.62212221,15
2026-01-16 21:57:00,3293.38,3294.92,3293.38,3294.13,3294.05,1.94736387,18
2026-01-16 21:58:00,3294.13,3294.13,3292.96,3293.12,3293.68,6.11564131,23
2026-01-16 21:59:00,3293.54,3293.54,3292.4,3292.48,3292.53,0.94147552,9
2026-01-16 22:00:00,3292.57,3293.03,3292.56,3292.57,3292.59,6.29203829,25
2026-01-16 22:01:00,3292.57,3292.57,3290.56,3291.13,3291.94,1.66451444,18
2026-01-16 22:02:00,3291.09,3291.09,3289.0,3289.0,3289.95,3.77007875,22
2026-01-16 22:03:00,3289.01,3291.18,3289.01,3291.18,3289.11,0.95865553,9
2026-01-16 22:04:00,3290.74,3291.19,3290.36,3291.18,3291.04,0.02873761,8
2026-01-16 22:05:00,3291.19,3291.19,3291.05,3291.06,3291.06,0.25033251,13
2026-01-16 22:06:00,3291.06,3292.05,3291.06,3291.8,3291.63,0.91738106,11
2026-01-16 22:07:00,3291.88,3292.74,3291.88,3292.74,3292.06,1.15780334,7
2026-01-16 22:08:00,3292.74,3292.74,3292.73,3292.73,3292.73,0.17876653,3
2026-01-16 22:09:00,3292.73,3292.73,3290.22,3290.22,3291.07,2.35931711,16
2026-01-16 22:10:00,3289.81,3289.81,3289.72,3289.72,3289.8,0.64681548,7
2026-01-16 22:11:00,3289.79,3289.81,3289.65,3289.65,3289.74,0.26430818,8
2026-01-16 22:12:00,3289.0,3289.0,3288.01,3288.01,3288.93,3.70293729,7
2026-01-16 22:13:00,3288.0,3288.0,3281.86,3284.4,3285.86,17.05738092,23
2026-01-16 22:14:00,3284.39,3286.53,3284.39,3286.05,3285.35,3.00766827,13
2026-01-16 22:15:00,3286.32,3286.32,3285.89,3286.05,3286.06,0.60229185,9
2026-01-16 22:16:00,3286.04,3286.05,3286.04,3286.04,3286.04,2.40099367,11
