timestamp,open,high,low,close,vwap,volume,count
2026-01-22 05:08:00,3022.42,3024.49,3022.42,3024.49,3024.15,2.82331806,17
2026-01-22 05:09:00,3024.55,3024.55,3022.29,3022.29,3023.25,18.1358453,28
2026-01-22 05:10:00,3022.3,3023.22,3022.3,3022.76,3022.78,5.17763181,15
2026-01-22 05:11:00,3022.76,3022.76,3022.76,3022.76,3022.76,0.0273693,3
2026-01-22 05:12:00,3022.76,3022.76,3021.85,3021.85,3022.45,0.68904373,14
2026-01-22 05:13:00,3021.85,3021.85,3021.39,3021.39,3021.42,1.10920876,7
2026-01-22 05:14:00,3021.39,3021.39,3020.99,3021.22,3021.17,1.38890949,14
2026-01-22 05:15:00,3021.21,3021.21,3020.88,3020.88,3020.94,6.17223949,13
2026-01-22 05:16:00,3020.89,3020.89,3020.88,3020.88,3020.88,1.05257774,6
2026-01-22 05:17:00,3020.62,3020.62,3020.17,3020.17,3020.5,1.13555207,11
2026-01-22 05:18:00,3020.16,3020.17,3020.16,3020.17,3020.16,0.08511232,3
2026-01-22 05:19:00,3020.16,3020.17,3020.16,3020.16,3020.16,4.07568925,11
2026-01-22 05:20:00,3019.7,3019.7,3017.51,3017.52,3017.7,1.04091228,11
2026-01-22 05:21:00,3017.54,3017.54,3015.39,3015.55,3015.84,4.79073977,19
2026-01-22 05:22:00,3016.31,3017.25,3016.31,3017.25,3016.93,0.28091592,7
2026-01-22 05:23:00,3017.24,3018.18,3017.24,3018.18,3017.85,0.17114578,13
2026-01-22 05:24:00,3018.18,3018.69,3018.17,3018.69,3018.52,2.77113117,10
2026-01-22 05:25:00,3018.47,3019.11,3018.34,3018.57,3018.47,1.89407755,8
2026-01-22 05:26:00,3018.18,3018.18,3017.71,3017.71,3018.0,0.05900836,3
2026-01-22 05:27:00,3017.71,3017.71,3015.92,3015.92,3016.7,2.03624573,13
2026-01-22 05:28:00,3015.83,3015.84,3015.83,3015.84,3015.83,1.34559465,6
2026-01-22 05:29:00,3015.84,3015.84,3014.41,3014.41,3015.79,2.23334773,10
2026-01-22 05:30:00,3013.94,3014.41,3013.94,3014.41,3013.94,2.1334424,10
2026-01-22 05:31:00,3014.41,3014.64,3014.41,3014.42,3014.47,2.15418703,9
2026-01-22 05:32:00,3014.41,3014.89,3014.41,3014.89,3014.82,0.12019463,5
2026-01-22 05:33:00,3015.35,3015.36,3015.35,3015.36,3015.35,0.16704431,2
2026-01-22 05:34:00,3015.36,3016.21,3015.36,3016.11,3016.08,2.1643631,8
2026-01-22 05:35:00,3015.65,3015.65,3012.47,3012.47,3012.68,3.65092743,14
2026-01-22 05:36:00,3012.88,3013.91,3012.88,3013.91,3012.95,1.60051596,6
2026-01-22 05:37:00,3013.91,3016.0,3013.91,3016.0,3014.93,0.1585945,8
2026-01-22 05:38:00,3016.28,3016.74,3016.28,3016.74,3016.28,0.03057469,3
2026-01-22 05:39:00,3016.74,3016.74,3016.74,3016.74,3016.74,0.00085156,1
2026-01-22 05:40:00,3016.24,3016.55,3015.87,3016.55,3015.89,1.57471646,4
2026-01-22 05:41:00,3016.32,3016.34,3015.82,3015.98,3016.28,0.75720352,6
2026-01-22 05:42:00,3015.82,3015.82,3015.81,3015.81,3015.81,0.04068563,4
2026-01-22 05:43:00,3016.0,3016.0,3015.82,3015.82,3015.99,0.5734791,5
2026-01-22 05:44:00,3016.75,3016.75,3016.75,3016.75,3016.75,0.029985,1
2026-01-22 05:45:00,3016.29,3016.29,3016.28,3016.28,3016.28,0.03132945,2
2026-01-22 05:46:00,3015.81,3015.81,3015.01,3015.01,3015.02,5.445678,14
2026-01-22 05:47:00,3015.01,3015.01,3014.4,3014.96,3014.42,1.05510299,8
2026-01-22 05:48:00,3014.97,3017.26,3014.97,3016.86,3015.11,1.67705775,12
2026-01-22 05:49:00,3017.25,3017.26,3016.8,3016.8,3017.19,0.08334971,4
2026-01-22 05:50:00,3016.8,3017.73,3016.8,3017.73,3016.82,1.5106778,3
2026-01-22 05:51:00,3017.73,3018.05,3017.73,3017.73,3017.75,0.15169723,6
2026-01-22 05:52:00,3017.72,3017.73,3016.37,3016.37,3016.54,10.91957945,14
2026-01-22 05:53:00,3016.19,3016.19,3012.86,3012.86,3014.8,0.42573194,14
2026-01-22 05:54:00,3012.38,3014.6,3011.9,3014.6,3013.22,50.1765841,22
2026-01-22 05:55:00,3013.35,3013.84,3013.34,3013.34,3013.76,8.16947388,8
2026-01-22 05:56:00,3013.73,3013.73,3013.73,3013.73,3013.73,0.00203071,1
2026-01-22 05:57:00,3012.87,3013.46,3012.86,3013.22,3013.27,2.45805607,9
2026-01-22 05:58:00,3013.3,3013.36,3013.16,3013.36,3013.25,0.02636704,4
2026-01-22 05:59:00,3013.71,3016.18,3013.7,3016.18,3014.96,13.28596331,27
2026-01-22 06:00:00,3016.65,3016.85,3016.19,3016.49,3016.65,1.29380561,23
2026-01-22 06:01:00,3016.49,3017.59,3016.49,3017.59,3016.56,0.79756106,7
2026-01-22 06:02:00,3017.58,3017.58,3017.4,3017.4,3017.52,7.10594392,8
2026-01-22 06:03:00,3017.45,3018.57,3016.83,3018.57,3017.74,0.22591999,9
2026-01-22 06:04:00,3019.04,3024.45,3019.04,3023.03,3021.88,1.20946248,26
2026-01-22 06:05:00,3023.99,3023.99,3022.76,3022.76,3023.22,5.46993593,17
2026-01-22 06:06:00,3022.75,3022.75,3021.29,3021.29,3021.59,0.7989726,11
2026-01-22 06:07:00,3021.29,3021.29,3018.07,3018.07,3019.87,0.2773858,12
2026-01-22 06:08:00,3018.06,3018.06,3012.38,3012.38,3014.65,0.5690601,20
2026-01-22 06:09:00,3011.9,3013.81,3011.43,3013.81,3011.64,1.74017968,10
2026-01-22 06:10:00,3013.82,3013.82,3013.34,3013.34,3013.73,0.18241523,10
2026-01-22 06:11:00,3012.87,3012.87,3009.48,3009.48,3010.3,1.49044479,20
2026-01-22 06:12:00,3009.0,3011.05,3008.03,3010.91,3009.68,4.76946379,22
2026-01-22 06:13:00,3011.11,3012.38,3010.7,3012.38,3010.94,5.64485917,15
2026-01-22 06:14:00,3012.38,3014.77,3012.38,3014.77,3013.68,0.70432677,17
2026-01-22 06:15:00,3014.85,3017.28,3011.9,3011.9,3015.62,15.31032318,48
2026-01-22 06:16:00,3011.91,3014.29,3011.87,3013.41,3012.73,3.77731381,20
2026-01-22 06:17:00,3012.97,3013.54,3012.1,3012.1,3013.0,1.8841392,12
2026-01-22 06:18:00,3012.1,3012.56,3011.63,3012.13,3011.64,2.161964,10
2026-01-22 06:19:00,3013.18,3013.19,3013.02,3013.04,3013.17,2.10799819,5
2026-01-22 06:20:00,3012.59,3013.45,3012.59,3012.59,3013.13,3.78126787,7
2026-01-22 06:21:00,3012.81,3013.44,3012.79,3013.44,3013.04,4.56688374,9
2026-01-22 06:22:00,3013.13,3013.14,3011.22,3011.22,3012.89,2.47880734,14
2026-01-22 06:23:00,3011.22,3011.22,3008.3,3009.56,3010.59,2.46807219,15
2026-01-22 06:24:00,3009.59,3009.75,3008.3,3008.3,3008.72,5.44026374,10
2026-01-22 06:25:00,3008.3,3008.3,3007.31,3007.71,3007.91,16.9431444,11
2026-01-22 06:26:00,3007.71,3007.72,3006.82,3007.27,3007.7,2.1477138,10
2026-01-22 06:27:00,3007.39,3007.39,3006.81,3007.04,3007.17,3.63390487,10
2026-01-22 06:28:00,3007.65,3007.79,3007.2,3007.32,3007.42,1.32073911,12
2026-01-22 06:29:00,3007.11,3007.11,3006.82,3006.82,3006.82,0.33958565,5
2026-01-22 06:30:00,3006.84,3009.09,3006.84,3009.09,3007.68,2.87793369,11
2026-01-22 06:31:00,3009.26,3011.69,3009.26,3010.51,3010.51,0.37333653,17
2026-01-22 06:32:00,3010.24,3010.68,3009.75,3010.68,3010.15,0.0843927,8
2026-01-22 06:33:00,3010.5,3011.38,3010.5,3011.38,3011.34,0.0358043,4
2026-01-22 06:34:00,3011.18,3011.18,3011.17,3011.17,3011.17,0.00504797,2
2026-01-22 06:35:00,3010.79,3011.28,3010.38,3011.28,3011.24,19.88807971,11
2026-01-22 06:36:00,3011.77,3014.1,3011.77,3014.1,3013.14,0.20904625,10
2026-01-22 06:37:00,3014.58,3015.93,3014.58,3015.45,3015.06,0.11448987,8
2026-01-22 06:38:00,3015.45,3015.45,3015.45,3015.45,0.0,0.0,0
2026-01-22 06:39:00,3015.06,3015.15,3015.06,3015.15,3015.14,0.09344736,2
2026-01-22 06:40:00,3015.05,3015.05,3015.05,3015.05,3015.05,0.08542803,3
2026-01-22 06:41:00,3014.59,3015.51,3014.58,3015.48,3014.74,1.996381,9
2026-01-22 06:42:00,3015.53,3016.62,3015.53,3016.61,3016.41,0.33752795,10
2026-01-22 06:43:00,3016.01,3016.01,3015.05,3015.06,3015.99,2.16062685,8
2026-01-22 06:44:00,3015.06,3015.06,3015.06,3015.06,0.0,0.0,0
2026-01-22 06:45:00,3015.61,3015.61,3015.6,3015.61,3015.6,0.65417312,4
2026-01-22 06:46:00,3015.6,3015.99,3015.6,3015.99,3015.84,4.22803519,6
2026-01-22 06:47:00,3016.0,3020.57,3016.0,3020.57,3017.75,5.07362356,21
2026-01-22 06:48:00,3019.37,3019.37,3018.83,3019.37,3018.87,0.06652476,3
2026-01-22 06:49:00,3019.36,3019.36,3019.36,3019.36,3019.36,0.04427593,2
2026-01-22 06:50:00,3019.36,3019.36,3018.39,3018.4,3019.0,0.11919601,7
2026-01-22 06:51:00,3018.4,3020.46,3018.4,3019.34,3019.22,20.35086763,32
2026-01-22 06:52:00,3019.33,3019.33,3019.33,3019.33,3019.33,0.03,3
2026-01-22 06:53:00,3018.86,3018.86,3016.52,3016.52,3017.84,1.75935459,15
2026-01-22 06:54:00,3016.06,3016.12,3015.59,3016.12,3015.9,42.0534228,7
2026-01-22 06:55:00,3015.71,3015.96,3015.58,3015.91,3015.76,0.06143286,7
2026-01-22 06:56:00,3015.97,3017.14,3015.97,3016.9,3016.45,4.57789592,12
2026-01-22 06:57:00,3016.99,3016.99,3016.29,3016.3,3016.46,3.14846956,9
2026-01-22 06:58:00,3016.72,3017.5,3016.72,3017.5,3017.13,4.1971406,16
2026-01-22 06:59:00,3017.49,3017.49,3016.52,3016.52,3016.65,6.89110404,13
2026-01-22 07:00:00,3016.53,3018.4,3016.53,3017.54,3016.87,5.79047426,15
2026-01-22 07:01:00,3017.53,3017.74,3016.69,3017.74,3017.32,4.8724803,12
2026-01-22 07:02:00,3017.93,3018.37,3016.68,3016.68,3018.02,2.48488402,7
2026-01-22 07:03:00,3016.52,3016.52,3013.14,3013.14,3014.14,3.04570038,15
2026-01-22 07:04:00,3013.13,3013.13,3012.18,3012.19,3012.25,3.13735869,9
2026-01-22 07:05:00,3012.17,3012.17,3012.01,3012.01,3012.05,0.10191899,3
2026-01-22 07:06:00,3012.0,3012.0,3009.46,3009.46,3010.12,0.29779013,9
2026-01-22 07:07:00,3010.11,3010.11,3009.38,3009.38,3009.53,0.06310702,2
2026-01-22 07:08:00,3010.18,3011.65,3010.18,3011.65,3010.41,3.78103261,12
2026-01-22 07:09:00,3011.32,3011.42,3010.72,3010.72,3011.4,2.27968771,7
2026-01-22 07:10:00,3010.72,3010.72,3010.22,3010.22,3010.71,2.47325205,9
2026-01-22 07:11:00,3009.74,3009.74,3009.26,3009.26,3009.71,0.0317502,5
2026-01-22 07:12:00,3009.26,3010.21,3009.26,3009.26,3009.49,2.09819614,8
2026-01-22 07:13:00,3009.65,3010.04,3009.26,3010.04,3009.35,2.3141954,7
2026-01-22 07:14:00,3010.22,3010.22,3009.25,3009.25,3009.61,4.04227043,13
2026-01-22 07:15:00,3009.26,3009.26,3008.76,3008.76,3009.24,2.89771486,4
2026-01-22 07:16:00,3008.32,3008.32,3004.33,3004.33,3007.39,5.83513875,21
2026-01-22 07:17:00,3004.81,3007.7,3004.81,3007.7,3005.16,1.59715618,10
2026-01-22 07:18:00,3006.72,3006.72,3004.27,3004.27,3004.86,8.74864535,12
2026-01-22 07:19:00,3004.28,3005.73,3004.27,3005.73,3005.61,0.97853172,7
2026-01-22 07:20:00,3005.27,3006.39,3005.27,3006.39,3005.53,2.43959317,10
2026-01-22 07:21:00,3005.74,3005.74,3003.79,3003.79,3005.42,2.33526874,9
2026-01-22 07:22:00,3004.62,3005.69,3004.62,3005.42,3005.56,2.17812669,9
2026-01-22 07:23:00,3005.13,3005.13,3004.79,3004.79,3004.81,0.5083,4
2026-01-22 07:24:00,3004.63,3004.76,3004.14,3004.76,3004.38,0.07063466,4
2026-01-22 07:25:00,3004.87,3004.87,3004.87,3004.87,3004.87,0.05727786,3
2026-01-22 07:26:00,3004.44,3004.45,3004.44,3004.45,3004.44,0.21242191,4
2026-01-22 07:27:00,3004.45,3006.46,3004.45,3006.46,3005.92,5.32163268,13
2026-01-22 07:28:00,3006.61,3007.1,3006.61,3007.1,3006.76,0.04407774,5
2026-01-22 07:29:00,3007.1,3007.63,3007.1,3007.11,3007.59,0.71885668,9
2026-01-22 07:30:00,3007.2,3007.2,3005.61,3005.62,3006.25,6.83880907,24
2026-01-22 07:31:00,3006.12,3007.26,3006.12,3007.26,3007.16,0.81041366,16
2026-01-22 07:32:00,3006.47,3006.47,3005.63,3005.63,3006.27,0.01303302,2
2026-01-22 07:33:00,3006.6,3007.67,3006.6,3007.56,3007.54,2.22303707,9
2026-01-22 07:34:00,3007.73,3008.05,3007.73,3008.05,3007.73,0.22442164,2
2026-01-22 07:35:00,3007.77,3007.77,3006.54,3006.55,3006.57,1.43569593,11
2026-01-22 07:36:00,3006.6,3006.6,3006.59,3006.6,3006.59,0.02540029,4
2026-01-22 07:37:00,3006.95,3007.56,3006.95,3007.55,3007.53,2.37923109,7
2026-01-22 07:38:00,3007.17,3007.55,3006.86,3007.55,3007.22,2.23928485,11
2026-01-22 07:39:00,3007.37,3007.54,3006.49,3006.49,3006.53,0.3948486,5
2026-01-22 07:40:00,3006.1,3006.1,3005.61,3005.63,3006.01,0.23307475,5
2026-01-22 07:41:00,3005.63,3008.53,3005.63,3008.38,3007.43,7.11603223,17
2026-01-22 07:42:00,3008.26,3008.36,3008.24,3008.24,3008.29,0.06913386,5
2026-01-22 07:43:00,3008.23,3008.23,3007.07,3007.07,3007.21,5.11901343,7
2026-01-22 07:44:00,3007.56,3008.08,3007.08,3007.18,3007.96,2.11102958,14
2026-01-22 07:45:00,3007.07,3007.07,3005.62,3005.62,3006.52,0.92208848,13
2026-01-22 07:46:00,3005.77,3006.1,3005.12,3005.12,3005.76,1.26462074,11
2026-01-22 07:47:00,3004.93,3004.93,3004.86,3004.86,3004.92,0.00886486,2
2026-01-22 07:48:00,3004.86,3005.27,3004.86,3005.27,3005.11,0.07563734,6
2026-01-22 07:49:00,3005.92,3005.92,3005.92,3005.92,3005.92,0.19529447,1
2026-01-22 07:50:00,3006.33,3006.33,3005.84,3005.84,3006.31,1.12695651,7
2026-01-22 07:51:00,3005.36,3005.36,3003.88,3003.88,3003.99,2.75312577,16
2026-01-22 07:52:00,3004.38,3004.38,3004.38,3004.38,3004.38,0.00049967,1
2026-01-22 07:53:00,3003.7,3003.7,3001.69,3002.55,3003.51,2.49121956,17
2026-01-22 07:54:00,3001.5,3001.5,3000.88,3001.08,3000.95,1.3461081,7
2026-01-22 07:55:00,3000.69,3000.69,2998.68,3000.36,2999.99,773.91824006,96
2026-01-22 07:56:00,3000.55,3000.55,2999.69,2999.7,2999.89,0.19802803,6
2026-01-22 07:57:00,2999.7,2999.7,2999.13,2999.13,2999.66,0.89177384,5
2026-01-22 07:58:00,2998.67,2998.67,2998.17,2998.67,2998.49,0.05270661,4
2026-01-22 07:59:00,2998.5,2998.68,2998.37,2998.37,2998.66,1.90559695,5
2026-01-22 08:00:00,2998.38,2999.0,2998.38,2999.0,2998.67,4.99555852,14
2026-01-22 08:01:00,2999.0,3000.19,2998.68,2999.6,2998.97,4.80424289,16
2026-01-22 08:02:00,3000.19,3002.19,3000.19,3002.19,3001.42,5.14032769,10
2026-01-22 08:03:00,3002.69,3004.23,3002.69,3003.97,3003.2,49.18039812,19
2026-01-22 08:04:00,3003.72,3004.33,3003.71,3004.27,3004.2,0.11022228,7
2026-01-22 08:05:00,3004.26,3005.12,3004.09,3004.24,3004.68,16.01799838,21
2026-01-22 08:06:00,3004.24,3004.24,3003.21,3003.22,3004.13,0.93371967,10
2026-01-22 08:07:00,3004.79,3005.06,3004.53,3005.06,3004.75,0.03740996,4
2026-01-22 08:08:00,3004.29,3004.4,3003.8,3003.8,3004.21,0.06149442,6
2026-01-22 08:09:00,3003.81,3004.29,3003.3,3004.27,3004.23,1.36105647,8
2026-01-22 08:10:00,3003.3,3003.3,3000.01,3000.78,3000.77,3.36215027,11
2026-01-22 08:11:00,3000.46,3000.46,2995.0,2995.62,2999.56,11.37749922,33
2026-01-22 08:12:00,2996.72,2997.24,2994.66,2994.66,2997.13,2.78903091,12
2026-01-22 08:13:00,2994.5,2995.14,2993.38,2993.62,2993.56,29.75489663,19
2026-01-22 08:14:00,2993.62,2995.17,2991.91,2993.63,2993.38,4.4292737,23
2026-01-22 08:15:00,2993.98,2994.71,2993.92,2994.71,2993.93,9.19997501,7
2026-01-22 08:16:00,2994.43,2995.17,2991.54,2993.1,2992.32,7.9176364,22
2026-01-22 08:17:00,2993.62,2996.59,2993.62,2996.58,2995.85,1.94515563,19
2026-01-22 08:18:00,2996.59,2999.66,2996.59,2998.9,2998.15,0.33797736,20
2026-01-22 08:19:00,2999.4,2999.4,2998.14,2998.14,2998.61,0.06355361,5
2026-01-22 08:20:00,2998.14,2998.18,2998.14,2998.14,2998.17,0.25433057,3
2026-01-22 08:21:00,2998.13,2998.13,2995.06,2997.65,2997.13,5.95271373,18
2026-01-22 08:22:00,2997.3,2997.3,2994.2,2994.2,2995.87,0.28051857,11
2026-01-22 08:23:00,2994.72,2994.72,2994.72,2994.72,2994.72,0.00549001,1
2026-01-22 08:24:00,2994.72,2995.04,2994.54,2994.74,2994.7,0.2275627,5
2026-01-22 08:25:00,2995.23,2996.27,2995.23,2995.68,2995.5,3.14496318,10
2026-01-22 08:26:00,2995.69,2995.69,2994.2,2994.2,2995.66,15.67089775,8
2026-01-22 08:27:00,2993.87,2996.78,2993.87,2996.78,2995.05,2.8802021,19
2026-01-22 08:28:00,2996.78,2997.29,2996.28,2997.29,2996.98,0.14189171,7
2026-01-22 08:29:00,2996.27,2996.28,2993.92,2993.92,2995.62,1.57818897,13
2026-01-22 08:30:00,2993.69,2993.69,2991.11,2991.11,2992.95,1.0458012,11
2026-01-22 08:31:00,2991.1,2991.5,2990.54,2991.35,2991.09,1.16569975,7
2026-01-22 08:32:00,2991.38,2991.53,2991.21,2991.53,2991.26,0.29665811,6
2026-01-22 08:33:00,2991.46,2993.36,2991.36,2993.36,2991.66,2.26707696,14
2026-01-22 08:34:00,2993.67,2994.72,2993.67,2994.72,2994.02,0.14950132,8
2026-01-22 08:35:00,2994.72,2995.97,2994.72,2995.88,2995.49,0.4644761,12
2026-01-22 08:36:00,2996.27,2996.27,2995.22,2995.23,2995.51,1.56566627,11
2026-01-22 08:37:00,2995.22,2995.22,2994.22,2994.22,2994.64,0.10319788,3
2026-01-22 08:38:00,2994.11,2995.81,2994.11,2995.81,2995.62,3.79908446,27
2026-01-22 08:39:00,2995.85,2996.87,2995.85,2996.87,2996.6,0.689185,6
2026-01-22 08:40:00,2997.0,2997.88,2996.37,2996.37,2996.99,21.54830786,15
2026-01-22 08:41:00,2996.36,2996.36,2994.31,2994.76,2995.19,0.64534581,11
2026-01-22 08:42:00,2994.69,2994.81,2994.69,2994.81,2994.75,0.04501364,4
2026-01-22 08:43:00,2994.68,2994.68,2993.29,2993.29,2994.0,0.19282996,17
2026-01-22 08:44:00,2993.29,2993.67,2993.29,2993.49,2993.5,0.27445359,5
2026-01-22 08:45:00,2993.45,2993.45,2992.65,2992.65,2993.04,1.77047871,15
2026-01-22 08:46:00,2992.62,2992.99,2992.54,2992.87,2992.64,0.02788013,4
2026-01-22 08:47:00,2992.63,2994.3,2992.63,2994.3,2993.51,0.17194329,7
2026-01-22 08:48:00,2993.52,2994.3,2993.52,2994.3,2994.07,0.00374945,2
2026-01-22 08:49:00,2994.31,2995.85,2994.31,2995.85,2995.65,3.02700967,12
2026-01-22 08:50:00,2996.35,2997.38,2996.35,2997.38,2996.35,6.47407133,10
2026-01-22 08:51:00,2997.89,2998.78,2997.89,2998.74,2998.25,0.07456958,6
2026-01-22 08:52:00,2998.9,3001.96,2998.9,3001.95,3001.07,3.56978143,18
2026-01-22 08:53:00,3001.96,3003.34,3001.96,3003.13,3002.73,2.11481335,10
2026-01-22 08:54:00,3002.47,3002.47,3002.47,3002.47,3002.47,2.00831475,4
2026-01-22 08:55:00,3003.08,3004.9,3003.07,3004.44,3004.1,2.75042593,25
2026-01-22 08:56:00,3003.94,3003.94,3001.96,3001.96,3002.95,0.15,5
2026-01-22 08:57:00,3001.55,3001.55,3001.54,3001.54,3001.54,2.19066972,9
2026-01-22 08:58:00,3001.55,3001.55,3001.54,3001.54,3001.54,3.1665435,3
2026-01-22 08:59:00,3001.55,3002.46,3001.54,3002.46,3001.55,6.83547558,10
2026-01-22 09:00:00,3002.46,3002.46,3001.97,3001.97,3002.12,1.17559848,10
2026-01-22 09:01:00,3001.97,3003.28,3001.97,3003.22,3002.6,4.93291819,12
2026-01-22 09:02:00,3002.77,3003.06,3001.72,3001.72,3002.46,10.49360921,19
2026-01-22 09:03:00,3001.54,3001.54,3000.72,3001.01,3000.99,1.48916543,18
2026-01-22 09:04:00,3001.3,3001.3,3001.3,3001.3,3001.3,0.0456169,1
2026-01-22 09:05:00,3001.68,3001.69,3001.68,3001.69,3001.68,0.02875061,3
2026-01-22 09:06:00,3001.69,3002.96,3001.69,3002.56,3001.77,0.39507251,5
2026-01-22 09:07:00,3004.3,3004.3,3004.1,3004.1,3004.2,0.67102608,4
2026-01-22 09:08:00,3004.49,3005.86,3004.49,3005.86,3005.33,1.3724364,11
2026-01-22 09:09:00,3005.01,3005.01,3005.01,3005.01,3005.01,0.06601254,2
2026-01-22 09:10:00,3005.0,3005.43,3004.55,3005.43,3005.09,4.13592223,17
2026-01-22 09:11:00,3005.48,3006.38,3005.48,3006.38,3006.26,0.88341661,7
2026-01-22 09:12:00,3006.46,3007.99,3006.46,3007.72,3007.79,0.73508473,8
2026-01-22 09:13:00,3006.96,3007.41,3006.96,3007.41,3006.97,0.20548121,5
2026-01-22 09:14:00,3007.06,3007.07,3007.06,3007.07,3007.06,0.00672992,2
2026-01-22 09:15:00,3006.97,3008.08,3006.89,3007.43,3007.37,2.91066576,10
2026-01-22 09:16:00,3007.44,3007.92,3006.46,3006.57,3007.13,8.36566972,22
2026-01-22 09:17:00,3006.95,3006.95,3006.95,3006.95,3006.95,0.01,1
2026-01-22 09:18:00,3006.91,3006.95,3004.0,3004.0,3005.06,12.55948099,18
2026-01-22 09:19:00,3003.46,3003.96,3002.01,3003.96,3003.14,0.12396161,7
2026-01-22 09:20:00,3004.31,3004.37,3004.01,3004.01,3004.31,2.3132763,5
2026-01-22 09:21:00,3004.29,3005.44,3004.29,3005.44,3004.59,2.23719971,11
2026-01-22 09:22:00,3004.87,3004.87,3004.87,3004.87,3004.87,0.00037797,1
2026-01-22 09:23:00,3004.88,3005.37,3004.88,3005.37,3005.33,0.07405178,5
2026-01-22 09:24:00,3005.29,3005.57,3005.29,3005.57,3005.4,0.00307091,2
2026-01-22 09:25:00,3004.89,3004.89,3004.38,3004.38,3004.52,0.10604092,4
2026-01-22 09:26:00,3004.37,3005.28,3004.37,3004.75,3004.89,2.11758048,6
2026-01-22 09:27:00,3005.15,3006.0,3005.15,3005.37,3005.85,0.23488345,8
2026-01-22 09:28:00,3005.38,3005.38,3003.87,3003.87,3004.92,0.30383615,8
2026-01-22 09:29:00,3003.39,3003.39,3003.39,3003.39,3003.39,2.72000564,6
2026-01-22 09:30:00,3004.07,3004.87,3004.07,3004.87,3004.08,0.79865838,6
2026-01-22 09:31:00,3004.87,3005.66,3004.87,3005.1,3005.25,0.26090245,7
2026-01-22 09:32:00,3004.87,3004.87,3003.03,3003.39,3003.31,1.00755724,11
2026-01-22 09:33:00,3004.64,3004.99,3004.64,3004.99,3004.68,0.03293872,2
2026-01-22 09:34:00,3004.39,3005.43,3004.39,3005.43,3005.3,2.13365819,7
2026-01-22 09:35:00,3005.4,3007.72,3005.4,3007.72,3006.69,5.81121213,20
2026-01-22 09:36:00,3007.61,3011.0,3007.6,3010.59,3010.11,4.28536937,24
2026-01-22 09:37:00,3010.53,3010.53,3010.22,3010.22,3010.39,0.0026893,2
2026-01-22 09:38:00,3010.12,3011.84,3010.12,3011.84,3010.26,1.051155,8
2026-01-22 09:39:00,3011.37,3011.37,3011.36,3011.36,3011.36,0.50501563,4
2026-01-22 09:40:00,3010.89,3012.34,3010.89,3012.34,3012.05,2.41678415,10
2026-01-22 09:41:00,3012.76,3013.14,3012.73,3012.73,3012.78,8.97923726,15
2026-01-22 09:42:00,3012.33,3012.33,3012.32,3012.32,3012.32,0.0241562,2
2026-01-22 09:43:00,3013.12,3013.34,3012.55,3013.34,3013.32,2.13205274,6
2026-01-22 09:44:00,3013.06,3013.26,3012.88,3012.88,3013.24,2.30030401,8
2026-01-22 09:45:00,3013.34,3013.34,3012.81,3013.06,3012.88,2.12815631,4
2026-01-22 09:46:00,3012.81,3012.81,3011.85,3011.85,3012.74,0.44084011,5
2026-01-22 09:47:00,3012.62,3013.2,3012.62,3013.2,3012.93,2.0911,4
2026-01-22 09:48:00,3012.38,3012.38,3012.32,3012.32,3012.37,2.1717721,10
2026-01-22 09:49:00,3012.32,3012.32,3012.14,3012.15,3012.15,2.32560884,8
2026-01-22 09:50:00,3012.4,3012.4,3011.73,3011.73,3011.82,12.47891645,16
2026-01-22 09:51:00,3011.84,3012.86,3011.66,3011.98,3011.85,13.30190477,20
2026-01-22 09:52:00,3011.67,3011.67,3011.67,3011.67,3011.67,0.00657508,1
2026-01-22 09:53:00,3012.03,3012.03,3011.57,3011.57,3011.57,0.16062015,4
2026-01-22 09:54:00,3011.57,3011.57,3011.08,3011.48,3011.48,0.86830242,7
2026-01-22 09:55:00,3011.48,3011.48,3011.48,3011.48,0.0,0.0,0
2026-01-22 09:56:00,3011.57,3011.79,3011.08,3011.79,3011.16,1.35357339,5
2026-01-22 09:57:00,3011.88,3012.04,3011.5,3011.5,3011.79,0.09761237,5
2026-01-22 09:58:00,3011.65,3011.65,3011.57,3011.57,3011.57,0.01032316,2
2026-01-22 09:59:00,3011.56,3011.56,3011.56,3011.56,3011.56,0.0021884,1
2026-01-22 10:00:00,3011.57,3011.71,3011.57,3011.71,3011.7,0.83362206,6
2026-01-22 10:01:00,3011.7,3011.71,3011.09,3011.09,3011.69,2.33112935,14
2026-01-22 10:02:00,3011.08,3011.09,3009.86,3009.86,3010.03,3.69817175,11
2026-01-22 10:03:00,3009.81,3009.88,3009.81,3009.88,3009.82,0.05902245,3
2026-01-22 10:04:00,3009.41,3009.41,3008.93,3008.93,3008.95,3.02556653,8
2026-01-22 10:05:00,3008.92,3008.92,3007.96,3008.09,3007.98,2.21586912,7
2026-01-22 10:06:00,3007.95,3007.95,3007.47,3007.47,3007.65,0.07681742,2
2026-01-22 10:07:00,3007.47,3008.44,3007.47,3008.44,3007.56,2.18680294,8
2026-01-22 10:08:00,3009.81,3010.13,3009.81,3009.83,3009.91,5.84878505,13
2026-01-22 10:09:00,3009.93,3009.93,3009.16,3009.16,3009.19,0.92860638,6
2026-01-22 10:10:00,3009.32,3009.97,3009.32,3009.97,3009.75,4.55022069,11
2026-01-22 10:11:00,3010.09,3010.23,3009.43,3009.43,3010.17,0.23531859,5
