timestamp,open,high,low,close,vwap,volume,count
2026-01-10 13:06:00,3094.17,3094.17,3094.17,3094.17,3094.17,0.02415617,2
2026-01-10 13:07:00,3094.16,3094.17,3094.16,3094.16,3094.16,0.04700166,5
2026-01-10 13:08:00,3094.17,3094.17,3094.17,3094.17,3094.17,0.00583723,2
2026-01-10 13:09:00,3094.16,3094.17,3094.16,3094.17,3094.16,0.12894582,8
2026-01-10 13:10:00,3094.94,3094.94,3094.93,3094.94,3094.93,0.04192591,5
2026-01-10 13:11:00,3094.93,3094.94,3094.93,3094.93,3094.93,5.97094053,9
2026-01-10 13:12:00,3094.17,3094.17,3094.06,3094.06,3094.06,1.16200092,8
2026-01-10 13:13:00,3094.06,3094.07,3093.36,3093.36,3094.05,6.32045393,7
2026-01-10 13:14:00,3093.37,3093.37,3093.36,3093.37,3093.36,0.83586544,6
2026-01-10 13:15:00,3093.37,3093.37,3093.37,3093.37,3093.37,0.04599047,2
2026-01-10 13:16:00,3093.37,3093.37,3093.36,3093.36,3093.36,2.69628346,7
2026-01-10 13:17:00,3093.37,3093.37,3093.36,3093.37,3093.36,0.14037429,3
2026-01-10 13:18:00,3093.37,3093.37,3093.36,3093.36,3093.36,0.03261197,3
2026-01-10 13:19:00,3093.37,3094.56,3093.36,3094.56,3093.39,0.95986453,10
2026-01-10 13:20:00,3094.76,3094.76,3093.54,3093.96,3094.74,5.37920972,7
2026-01-10 13:21:00,3093.96,3093.96,3093.96,3093.96,3093.96,0.04346386,2
2026-01-10 13:22:00,3093.97,3093.97,3093.97,3093.97,3093.97,0.02332871,4
2026-01-10 13:23:00,3093.96,3093.97,3093.55,3093.55,3093.95,0.83256937,6
2026-01-10 13:24:00,3093.54,3093.54,3093.01,3093.02,3093.09,2.33248388,9
2026-01-10 13:25:00,3092.38,3092.39,3092.38,3092.39,3092.38,0.05468027,3
2026-01-10 13:26:00,3092.39,3092.39,3092.32,3092.39,3092.38,0.55373244,8
2026-01-10 13:27:00,3092.39,3092.39,3092.38,3092.38,3092.38,0.35456628,6
2026-01-10 13:28:00,3092.1,3092.1,3092.1,3092.1,3092.1,0.10197874,1
2026-01-10 13:29:00,3092.1,3092.1,3092.09,3092.1,3092.09,0.246672,6
2026-01-10 13:30:00,3092.09,3092.1,3092.09,3092.1,3092.09,2.02127607,9
2026-01-10 13:31:00,3092.1,3093.42,3092.1,3093.42,3092.24,1.80667048,12
2026-01-10 13:32:00,3093.38,3093.38,3093.37,3093.38,3093.37,0.06050268,4
2026-01-10 13:33:00,3093.37,3093.38,3093.37,3093.37,3093.37,0.05498413,3
2026-01-10 13:34:00,3093.37,3093.38,3093.37,3093.38,3093.37,0.10303263,8
2026-01-10 13:35:00,3093.38,3093.38,3093.07,3093.07,3093.37,2.10627192,9
2026-01-10 13:36:00,3093.07,3093.07,3092.27,3092.61,3092.31,0.17274888,6
2026-01-10 13:37:00,3092.61,3092.62,3092.61,3092.62,3092.61,0.03977572,2
2026-01-10 13:38:00,3092.62,3092.62,3092.62,3092.62,3092.62,0.15783271,3
2026-01-10 13:39:00,3092.62,3092.62,3092.61,3092.61,3092.61,0.10471002,5
2026-01-10 13:40:00,3092.62,3092.62,3092.61,3092.62,3092.61,0.0130932,3
2026-01-10 13:41:00,3092.62,3092.62,3092.62,3092.62,3092.62,0.29731119,6
2026-01-10 13:42:00,3092.62,3093.84,3092.62,3093.84,3092.68,0.67948644,6
2026-01-10 13:43:00,3093.84,3093.84,3093.83,3093.84,3093.83,0.07738976,4
2026-01-10 13:44:00,3093.84,3093.84,3093.83,3093.83,3093.83,0.00375343,2
2026-01-10 13:45:00,3093.84,3093.84,3093.83,3093.84,3093.83,0.0502676,3
2026-01-10 13:46:00,3093.84,3093.84,3093.83,3093.84,3093.83,0.87476587,8
2026-01-10 13:47:00,3093.84,3093.84,3093.84,3093.84,3093.84,0.01546092,2
2026-01-10 13:48:00,3093.83,3093.84,3093.83,3093.84,3093.83,0.3760702,7
2026-01-10 13:49:00,3093.84,3093.84,3092.75,3092.81,3093.08,0.26191544,7
2026-01-10 13:50:00,3092.8,3092.81,3092.61,3092.61,3092.62,1.05190148,8
2026-01-10 13:51:00,3092.62,3092.62,3092.36,3092.36,3092.44,2.04518764,11
2026-01-10 13:52:00,3092.48,3092.48,3092.48,3092.48,3092.48,0.03222121,2
2026-01-10 13:53:00,3092.48,3092.48,3092.48,3092.48,3092.48,0.07608307,4
2026-01-10 13:54:00,3092.47,3092.47,3090.64,3090.64,3091.13,0.63735949,6
2026-01-10 13:55:00,3090.63,3090.64,3090.63,3090.64,3090.63,0.37456266,5
2026-01-10 13:56:00,3090.63,3090.64,3090.63,3090.63,3090.63,0.48259858,5
2026-01-10 13:57:00,3090.63,3090.64,3090.63,3090.63,3090.63,0.01930999,3
2026-01-10 13:58:00,3090.64,3090.64,3090.0,3090.0,3090.29,58.96798621,22
2026-01-10 13:59:00,3090.15,3090.15,3090.15,3090.15,3090.15,0.0309038,1
2026-01-10 14:00:00,3090.15,3090.15,3090.14,3090.15,3090.14,0.11314476,13
2026-01-10 14:01:00,3090.15,3090.15,3090.15,3090.15,3090.15,0.0752655,8
2026-01-10 14:02:00,3090.15,3090.15,3090.14,3090.15,3090.14,0.01111794,4
2026-01-10 14:03:00,3090.15,3090.15,3090.14,3090.14,3090.14,0.07745379,7
2026-01-10 14:04:00,3090.15,3090.15,3090.14,3090.15,3090.14,0.21725885,5
2026-01-10 14:05:00,3090.14,3090.15,3090.14,3090.14,3090.14,0.31976954,7
2026-01-10 14:06:00,3090.02,3090.02,3090.01,3090.02,3090.01,0.19587206,9
2026-01-10 14:07:00,3090.01,3090.02,3090.01,3090.02,3090.01,0.03875833,5
2026-01-10 14:08:00,3090.01,3090.02,3090.01,3090.02,3090.01,0.01124508,5
2026-01-10 14:09:00,3090.02,3090.02,3090.01,3090.01,3090.01,0.1907243,7
2026-01-10 14:10:00,3090.02,3090.83,3090.02,3090.82,3090.02,2.17871488,7
2026-01-10 14:11:00,3091.06,3091.06,3085.75,3086.54,3089.3,34.59305971,52
2026-01-10 14:12:00,3086.25,3087.16,3086.24,3087.16,3086.71,0.62054886,8
2026-01-10 14:13:00,3087.31,3088.84,3087.31,3088.65,3088.62,0.47924749,4
2026-01-10 14:14:00,3089.13,3089.44,3089.12,3089.44,3089.39,0.56480519,8
2026-01-10 14:15:00,3090.32,3090.32,3089.12,3089.12,3089.37,2.11760473,8
2026-01-10 14:16:00,3088.29,3088.79,3088.29,3088.79,3088.6,0.54459253,5
2026-01-10 14:17:00,3088.79,3088.79,3088.79,3088.79,3088.79,0.07045262,4
2026-01-10 14:18:00,3088.79,3090.56,3088.78,3090.56,3089.95,6.91395363,17
2026-01-10 14:19:00,3091.35,3091.35,3091.35,3091.35,3091.35,0.10413017,2
2026-01-10 14:20:00,3091.36,3091.36,3091.35,3091.35,3091.35,0.0346703,5
2026-01-10 14:21:00,3091.36,3091.36,3091.35,3091.36,3091.35,0.22676503,6
2026-01-10 14:22:00,3091.35,3091.36,3091.35,3091.36,3091.35,0.09131239,7
2026-01-10 14:23:00,3091.35,3091.36,3091.35,3091.36,3091.35,0.05726321,5
2026-01-10 14:24:00,3091.36,3091.36,3090.85,3090.85,3091.34,20.04324982,21
2026-01-10 14:25:00,3090.85,3092.05,3090.84,3092.05,3090.93,1.80679951,11
2026-01-10 14:26:00,3091.45,3091.45,3090.85,3090.85,3091.27,1.18124156,8
2026-01-10 14:27:00,3090.85,3090.85,3090.85,3090.85,3090.85,0.03584051,5
2026-01-10 14:28:00,3090.85,3090.85,3090.85,3090.85,0.0,0.0,0
2026-01-10 14:29:00,3090.31,3090.31,3090.07,3090.13,3090.14,9.66645968,12
2026-01-10 14:30:00,3090.08,3090.08,3090.08,3090.08,3090.08,0.09260262,4
2026-01-10 14:31:00,3090.08,3090.08,3088.79,3088.79,3089.62,2.18073232,8
2026-01-10 14:32:00,3088.78,3088.79,3087.51,3087.51,3088.75,0.24899227,10
2026-01-10 14:33:00,3088.3,3088.3,3087.86,3087.86,3088.27,1.6118156,3
2026-01-10 14:34:00,3087.86,3087.86,3087.86,3087.86,3087.86,0.00138738,2
2026-01-10 14:35:00,3087.87,3087.87,3087.86,3087.86,3087.86,2.00747818,6
2026-01-10 14:36:00,3087.87,3087.87,3087.87,3087.87,3087.87,0.90803171,3
2026-01-10 14:37:00,3087.87,3087.87,3087.86,3087.86,3087.86,0.0395223,4
2026-01-10 14:38:00,3087.87,3087.87,3087.86,3087.87,3087.86,0.2108103,4
2026-01-10 14:39:00,3087.86,3087.87,3087.86,3087.87,3087.86,0.19535072,9
2026-01-10 14:40:00,3087.87,3087.87,3087.87,3087.87,3087.87,0.03210518,3
2026-01-10 14:41:00,3087.86,3087.87,3087.86,3087.87,3087.86,0.0323571,4
2026-01-10 14:42:00,3087.87,3087.87,3087.87,3087.87,3087.87,0.06665912,4
2026-01-10 14:43:00,3087.87,3087.87,3087.77,3087.77,3087.86,0.02915536,3
2026-01-10 14:44:00,3087.19,3087.19,3087.18,3087.19,3087.18,0.10099723,4
2026-01-10 14:45:00,3087.19,3087.19,3087.19,3087.19,3087.19,1.32116835,6
2026-01-10 14:46:00,3087.19,3087.19,3087.18,3087.18,3087.18,0.02904521,2
2026-01-10 14:47:00,3087.19,3087.19,3087.18,3087.19,3087.18,0.37766113,8
2026-01-10 14:48:00,3087.19,3087.19,3087.18,3087.18,3087.18,0.0347698,2
2026-01-10 14:49:00,3087.19,3087.19,3087.18,3087.18,3087.18,0.04410403,4
2026-01-10 14:50:00,3087.18,3087.19,3087.18,3087.19,3087.18,0.78326946,6
2026-01-10 14:51:00,3087.19,3087.19,3087.18,3087.19,3087.18,0.02958948,5
2026-01-10 14:52:00,3087.19,3087.19,3087.18,3087.19,3087.18,0.52501636,5
2026-01-10 14:53:00,3087.19,3087.19,3086.99,3086.99,3087.17,3.49662103,12
2026-01-10 14:54:00,3086.93,3086.94,3086.83,3086.93,3086.89,26.87437795,34
2026-01-10 14:55:00,3086.93,3086.93,3086.92,3086.92,3086.92,10.11625695,12
2026-01-10 14:56:00,3086.92,3086.92,3086.92,3086.92,3086.92,0.13635798,1
2026-01-10 14:57:00,3086.93,3086.93,3086.92,3086.92,3086.92,0.6679807,6
2026-01-10 14:58:00,3086.93,3086.93,3086.93,3086.93,3086.93,1.70470812,3
2026-01-10 14:59:00,3086.93,3086.93,3086.93,3086.93,3086.93,0.09200981,3
2026-01-10 15:00:00,3086.93,3086.93,3086.92,3086.93,3086.92,0.78675763,15
2026-01-10 15:01:00,3086.93,3088.94,3086.92,3088.93,3086.94,1.16972552,12
2026-01-10 15:02:00,3088.94,3089.74,3088.94,3089.74,3089.62,1.1976378,6
2026-01-10 15:03:00,3089.52,3089.52,3089.51,3089.51,3089.51,0.05556198,4
2026-01-10 15:04:00,3089.51,3090.45,3089.51,3090.45,3089.79,0.52443728,9
2026-01-10 15:05:00,3090.16,3090.16,3089.84,3089.84,3090.12,0.54185774,5
2026-01-10 15:06:00,3089.85,3089.85,3089.84,3089.85,3089.84,0.20039664,5
2026-01-10 15:07:00,3089.85,3089.85,3089.85,3089.85,3089.85,1.3538453,7
2026-01-10 15:08:00,3089.85,3089.85,3089.3,3089.3,3089.56,0.11478052,8
2026-01-10 15:09:00,3089.83,3090.21,3089.83,3090.21,3089.84,0.41789771,3
2026-01-10 15:10:00,3090.85,3090.85,3090.19,3090.19,3090.71,0.34938517,4
2026-01-10 15:11:00,3090.23,3090.23,3090.22,3090.23,3090.22,0.5552313,5
2026-01-10 15:12:00,3090.22,3090.23,3090.22,3090.22,3090.22,0.08396304,5
2026-01-10 15:13:00,3090.22,3090.23,3090.22,3090.23,3090.22,0.01548181,2
2026-01-10 15:14:00,3090.23,3090.41,3090.23,3090.41,3090.32,0.61920644,11
2026-01-10 15:15:00,3090.23,3090.41,3090.22,3090.23,3090.3,2.14810015,12
2026-01-10 15:16:00,3090.22,3090.22,3089.19,3089.26,3089.31,0.71194728,6
2026-01-10 15:17:00,3089.29,3089.57,3089.29,3089.57,3089.54,4.78621894,9
2026-01-10 15:18:00,3090.62,3090.68,3090.62,3090.68,3090.67,11.61908437,15
2026-01-10 15:19:00,3090.42,3090.48,3089.57,3089.71,3090.37,5.87649077,8
2026-01-10 15:20:00,3089.71,3089.71,3089.7,3089.71,3089.7,0.27653035,6
2026-01-10 15:21:00,3089.7,3089.71,3089.7,3089.71,3089.7,0.01071405,2
2026-01-10 15:22:00,3089.71,3089.71,3089.7,3089.71,3089.7,0.17752956,5
2026-01-10 15:23:00,3089.7,3089.71,3089.7,3089.71,3089.7,1.24999756,9
2026-01-10 15:24:00,3089.7,3089.71,3089.7,3089.7,3089.7,0.1025197,4
2026-01-10 15:25:00,3089.7,3089.7,3089.7,3089.7,3089.7,0.00117233,1
2026-01-10 15:26:00,3089.7,3089.7,3089.02,3089.02,3089.56,0.29047861,6
2026-01-10 15:27:00,3089.02,3089.02,3089.01,3089.02,3089.01,0.06762404,5
2026-01-10 15:28:00,3089.01,3089.02,3089.01,3089.02,3089.01,2.06853686,11
2026-01-10 15:29:00,3089.02,3089.02,3089.01,3089.01,3089.01,0.07061055,3
2026-01-10 15:30:00,3089.02,3089.02,3089.01,3089.02,3089.01,0.04642222,7
2026-01-10 15:31:00,3089.02,3089.02,3089.01,3089.02,3089.01,0.11427925,5
2026-01-10 15:32:00,3089.02,3089.02,3089.01,3089.02,3089.01,0.10374958,3
2026-01-10 15:33:00,3089.02,3089.02,3089.01,3089.02,3089.01,0.02079433,6
2026-01-10 15:34:00,3089.02,3090.58,3089.02,3090.58,3089.12,1.52148466,11
2026-01-10 15:35:00,3090.58,3090.58,3090.22,3090.22,3090.46,28.34101436,23
2026-01-10 15:36:00,3089.64,3089.64,3089.63,3089.63,3089.63,0.1053056,3
2026-01-10 15:37:00,3089.64,3089.64,3089.63,3089.64,3089.63,0.00363091,3
2026-01-10 15:38:00,3089.64,3089.64,3089.63,3089.64,3089.63,0.24775559,5
2026-01-10 15:39:00,3089.64,3090.86,3089.64,3090.85,3090.47,2.71996359,9
2026-01-10 15:40:00,3090.86,3091.65,3090.86,3091.65,3090.9,0.59732542,7
2026-01-10 15:41:00,3091.98,3091.99,3091.5,3091.5,3091.8,21.44317083,22
2026-01-10 15:42:00,3091.97,3092.11,3091.87,3091.88,3092.01,5.24093381,13
2026-01-10 15:43:00,3091.87,3091.88,3091.87,3091.87,3091.87,1.86307344,5
2026-01-10 15:44:00,3091.67,3091.67,3091.66,3091.66,3091.66,0.14065921,2
2026-01-10 15:45:00,3091.67,3091.67,3091.16,3091.16,3091.16,0.95751261,6
2026-01-10 15:46:00,3090.86,3090.86,3090.13,3090.14,3090.43,1.45394518,15
2026-01-10 15:47:00,3090.42,3090.42,3090.41,3090.42,3090.41,0.23105762,5
2026-01-10 15:48:00,3090.42,3091.24,3090.42,3091.23,3090.76,0.46437256,7
2026-01-10 15:49:00,3091.24,3091.58,3091.24,3091.58,3091.53,1.00474555,7
2026-01-10 15:50:00,3090.94,3090.94,3090.94,3090.94,3090.94,0.20207773,2
2026-01-10 15:51:00,3090.94,3091.08,3090.93,3091.08,3091.01,0.63376966,11
2026-01-10 15:52:00,3091.08,3091.42,3091.08,3091.42,3091.4,0.61303287,5
2026-01-10 15:53:00,3091.42,3092.05,3091.42,3092.05,3091.49,0.7662131,7
2026-01-10 15:54:00,3092.05,3092.05,3092.04,3092.05,3092.04,0.28165114,7
2026-01-10 15:55:00,3092.05,3092.05,3091.69,3091.7,3091.83,0.05338612,6
2026-01-10 15:56:00,3091.7,3091.7,3091.69,3091.69,3091.69,0.04014911,6
2026-01-10 15:57:00,3091.7,3091.7,3091.61,3091.61,3091.69,2.20085463,7
2026-01-10 15:58:00,3091.61,3091.62,3091.61,3091.62,3091.61,1.18066156,4
2026-01-10 15:59:00,3091.62,3091.62,3091.41,3091.51,3091.49,4.2466852,11
2026-01-10 16:00:00,3091.42,3091.42,3091.03,3091.04,3091.04,2.41374736,10
2026-01-10 16:01:00,3091.04,3091.04,3091.03,3091.03,3091.03,0.10100891,4
2026-01-10 16:02:00,3091.04,3091.2,3091.03,3091.04,3091.06,2.40064913,12
2026-01-10 16:03:00,3091.04,3091.67,3091.04,3091.6,3091.49,2.52170253,11
2026-01-10 16:04:00,3091.59,3091.71,3091.59,3091.71,3091.61,3.01135844,8
2026-01-10 16:05:00,3091.6,3091.6,3091.59,3091.59,3091.59,1.15618405,6
2026-01-10 16:06:00,3091.59,3091.6,3091.59,3091.6,3091.59,2.09650938,11
2026-01-10 16:07:00,3091.6,3091.69,3091.6,3091.68,3091.61,2.21673244,9
2026-01-10 16:08:00,3092.12,3092.12,3092.11,3092.12,3092.11,0.67907783,8
2026-01-10 16:09:00,3092.51,3092.51,3092.5,3092.51,3092.5,0.03337088,4
2026-01-10 16:10:00,3092.51,3092.51,3092.51,3092.51,3092.51,0.01790767,4
2026-01-10 16:11:00,3092.51,3092.51,3092.51,3092.51,3092.51,0.17329057,6
2026-01-10 16:12:00,3092.51,3092.51,3091.59,3091.59,3091.98,0.33085856,10
2026-01-10 16:13:00,3091.59,3091.59,3091.11,3091.3,3091.44,1.33549597,4
2026-01-10 16:14:00,3091.3,3091.3,3090.29,3090.46,3090.46,0.1707913,8
2026-01-10 16:15:00,3090.31,3090.31,3089.91,3089.91,3089.95,0.19949455,3
2026-01-10 16:16:00,3089.43,3089.43,3088.59,3088.59,3089.36,0.24588442,11
2026-01-10 16:17:00,3088.6,3088.6,3088.59,3088.59,3088.59,0.09184266,3
2026-01-10 16:18:00,3088.59,3088.6,3088.59,3088.6,3088.59,0.1515461,6
2026-01-10 16:19:00,3088.6,3088.6,3088.59,3088.6,3088.59,0.08513155,10
2026-01-10 16:20:00,3088.6,3088.6,3088.6,3088.6,3088.6,3.01205487,10
2026-01-10 16:21:00,3088.59,3089.58,3088.59,3089.58,3089.05,0.48684574,7
2026-01-10 16:22:00,3089.95,3089.95,3089.95,3089.95,3089.95,0.11550338,6
2026-01-10 16:23:00,3089.95,3089.95,3089.94,3089.94,3089.94,0.51615078,10
2026-01-10 16:24:00,3089.98,3090.09,3089.98,3090.09,3089.98,0.41288961,7
2026-01-10 16:25:00,3090.08,3090.08,3090.07,3090.07,3090.07,1.01883453,6
2026-01-10 16:26:00,3090.08,3090.08,3090.08,3090.08,3090.08,0.22372168,4
2026-01-10 16:27:00,3090.08,3090.08,3090.08,3090.08,3090.08,0.18007644,3
2026-01-10 16:28:00,3090.31,3090.32,3090.31,3090.32,3090.31,0.43008186,7
2026-01-10 16:29:00,3090.32,3090.32,3090.31,3090.31,3090.31,0.00380258,4
2026-01-10 16:30:00,3090.32,3090.32,3090.31,3090.32,3090.31,1.59074685,7
2026-01-10 16:31:00,3090.32,3090.32,3090.32,3090.32,3090.32,0.20004152,4
2026-01-10 16:32:00,3090.32,3090.32,3090.31,3090.32,3090.31,1.28004966,13
2026-01-10 16:33:00,3090.32,3090.32,3090.31,3090.31,3090.31,0.08848364,5
2026-01-10 16:34:00,3090.32,3090.32,3090.31,3090.32,3090.31,0.01877994,5
2026-01-10 16:35:00,3090.31,3090.31,3090.31,3090.31,3090.31,0.19206269,4
2026-01-10 16:36:00,3090.32,3091.53,3090.32,3091.52,3090.84,1.57399265,14
2026-01-10 16:37:00,3091.51,3091.52,3091.51,3091.52,3091.51,0.16685214,4
2026-01-10 16:38:00,3091.51,3092.14,3091.51,3092.14,3091.76,0.77702937,6
2026-01-10 16:39:00,3092.5,3092.5,3092.39,3092.39,3092.41,0.15961872,6
2026-01-10 16:40:00,3092.38,3092.38,3091.52,3091.55,3092.29,0.14484306,7
2026-01-10 16:41:00,3091.55,3092.0,3091.54,3092.0,3091.69,1.17690119,12
2026-01-10 16:42:00,3091.99,3092.0,3091.99,3092.0,3091.99,0.00570923,3
2026-01-10 16:43:00,3092.0,3092.0,3091.99,3092.0,3091.99,1.26092601,9
2026-01-10 16:44:00,3092.0,3092.0,3091.99,3092.0,3091.99,8.58983429,9
2026-01-10 16:45:00,3092.0,3092.0,3091.99,3092.0,3091.99,0.09248122,7
2026-01-10 16:46:00,3091.99,3092.0,3091.99,3091.99,3091.99,0.0259923,5
2026-01-10 16:47:00,3092.0,3092.0,3091.99,3091.99,3091.99,0.11228825,7
2026-01-10 16:48:00,3092.0,3092.0,3092.0,3092.0,3092.0,0.01009879,2
2026-01-10 16:49:00,3092.0,3092.0,3091.69,3091.69,3091.77,0.66036834,10
2026-01-10 16:50:00,3091.69,3091.69,3091.69,3091.69,3091.69,0.02091299,6
2026-01-10 16:51:00,3091.69,3091.69,3091.68,3091.68,3091.68,0.02267818,3
2026-01-10 16:52:00,3091.68,3091.72,3090.98,3091.29,3091.53,126.45975011,31
2026-01-10 16:53:00,3091.28,3091.28,3091.15,3091.16,3091.2,0.36072031,4
2026-01-10 16:54:00,3091.15,3091.16,3091.15,3091.16,3091.15,0.90830911,7
2026-01-10 16:55:00,3091.16,3091.25,3091.16,3091.18,3091.17,1.74990932,9
2026-01-10 16:56:00,3091.18,3091.18,3091.18,3091.18,3091.18,0.0551782,4
2026-01-10 16:57:00,3091.18,3091.18,3091.17,3091.18,3091.17,0.17523291,6
2026-01-10 16:58:00,3091.18,3091.18,3091.17,3091.18,3091.17,0.08899247,8
2026-01-10 16:59:00,3091.18,3091.18,3091.18,3091.18,3091.18,0.49186915,2
2026-01-10 17:00:00,3091.18,3091.18,3091.17,3091.18,3091.17,0.94033121,14
2026-01-10 17:01:00,3091.18,3092.6,3091.18,3092.31,3092.2,13.54924677,18
2026-01-10 17:02:00,3092.34,3092.34,3092.33,3092.33,3092.33,0.17967522,3
2026-01-10 17:03:00,3092.33,3092.33,3092.33,3092.33,3092.33,0.00065063,1
2026-01-10 17:04:00,3092.33,3092.33,3092.33,3092.33,3092.33,0.02109064,2
2026-01-10 17:05:00,3092.34,3092.34,3092.34,3092.34,3092.34,0.03560035,4
2026-01-10 17:06:00,3092.33,3092.91,3092.33,3092.85,3092.52,1.24659022,8
2026-01-10 17:07:00,3092.6,3092.92,3092.59,3092.72,3092.7,2.34878763,11
2026-01-10 17:08:00,3092.74,3092.91,3092.33,3092.91,3092.62,3.60900519,14
2026-01-10 17:09:00,3092.89,3092.9,3092.89,3092.9,3092.89,0.20976769,6
2026-01-10 17:10:00,3092.89,3092.9,3092.89,3092.89,3092.89,0.15946631,4
2026-01-10 17:11:00,3092.9,3092.9,3092.89,3092.9,3092.89,0.20425603,3
2026-01-10 17:12:00,3092.9,3092.9,3092.89,3092.9,3092.89,0.18300184,8
2026-01-10 17:13:00,3092.9,3092.9,3092.89,3092.9,3092.89,2.6393253,6
2026-01-10 17:14:00,3092.9,3094.95,3092.9,3094.32,3093.31,37.56972156,23
2026-01-10 17:15:00,3094.35,3094.35,3094.34,3094.35,3094.34,0.72418637,8
2026-01-10 17:16:00,3094.32,3094.32,3094.32,3094.32,3094.32,0.03224411,2
2026-01-10 17:17:00,3094.08,3094.08,3094.08,3094.08,3094.08,0.09869052,2
2026-01-10 17:18:00,3094.09,3094.09,3093.93,3094.09,3094.08,0.24768865,6
2026-01-10 17:19:00,3094.09,3094.09,3094.08,3094.09,3094.08,0.19727889,6
2026-01-10 17:20:00,3094.09,3094.09,3094.08,3094.09,3094.08,0.36945445,7
2026-01-10 17:21:00,3094.09,3094.09,3094.08,3094.08,3094.08,0.63165543,7
2026-01-10 17:22:00,3094.09,3094.09,3094.08,3094.09,3094.08,0.11135465,3
2026-01-10 17:23:00,3094.08,3094.09,3094.08,3094.09,3094.08,0.26547559,7
2026-01-10 17:24:00,3094.09,3094.09,3094.09,3094.09,3094.09,0.3175222,4
2026-01-10 17:25:00,3094.09,3094.09,3094.09,3094.09,3094.09,0.10628011,2
2026-01-10 17:26:00,3094.09,3094.09,3094.09,3094.09,3094.09,0.5095429,7
2026-01-10 17:27:00,3094.08,3094.09,3094.08,3094.09,3094.08,0.00866078,3
2026-01-10 17:28:00,3094.09,3094.09,3094.09,3094.09,3094.09,0.06165117,2
2026-01-10 17:29:00,3094.09,3094.09,3094.09,3094.09,3094.09,0.00691873,2
2026-01-10 17:30:00,3094.09,3094.09,3094.08,3094.08,3094.08,0.49966336,9
2026-01-10 17:31:00,3094.08,3094.09,3093.0,3093.0,3093.25,1.87341023,12
2026-01-10 17:32:00,3093.0,3093.0,3092.86,3092.86,3092.92,0.15353542,4
2026-01-10 17:33:00,3092.88,3092.88,3092.87,3092.87,3092.87,0.16065689,2
2026-01-10 17:34:00,3092.87,3092.87,3092.87,3092.87,3092.87,0.23563338,7
2026-01-10 17:35:00,3092.87,3093.09,3092.68,3093.09,3092.98,28.67596984,15
2026-01-10 17:36:00,3092.68,3092.77,3092.68,3092.77,3092.73,0.09355542,3
2026-01-10 17:37:00,3092.77,3092.89,3092.77,3092.77,3092.85,0.50854659,8
2026-01-10 17:38:00,3092.9,3092.91,3092.9,3092.91,3092.9,0.16224982,7
2026-01-10 17:39:00,3093.03,3093.04,3092.8,3092.8,3093.01,0.96500981,7
2026-01-10 17:40:00,3092.66,3092.66,3092.66,3092.66,3092.66,0.05475759,2
2026-01-10 17:41:00,3092.6,3092.65,3092.59,3092.59,3092.64,1.01806882,4
2026-01-10 17:42:00,3092.59,3092.59,3092.59,3092.59,3092.59,0.00576679,3
2026-01-10 17:43:00,3092.58,3092.59,3092.58,3092.58,3092.58,0.14846012,9
2026-01-10 17:44:00,3092.59,3092.59,3092.58,3092.59,3092.58,0.8147622,10
2026-01-10 17:45:00,3092.59,3092.59,3092.58,3092.59,3092.58,1.19539917,9
2026-01-10 17:46:00,3092.59,3092.59,3092.33,3092.33,3092.33,19.7563912,7
2026-01-10 17:47:00,3092.0,3092.0,3091.86,3091.86,3091.9,0.05595714,4
2026-01-10 17:48:00,3091.87,3091.87,3091.86,3091.86,3091.86,1.99779643,9
2026-01-10 17:49:00,3091.87,3091.87,3091.86,3091.86,3091.86,2.12596681,11
2026-01-10 17:50:00,3091.86,3091.86,3091.01,3091.54,3091.27,49.15785896,18
2026-01-10 17:51:00,3091.1,3091.1,3090.47,3090.47,3090.66,12.99085801,19
2026-01-10 17:52:00,3090.38,3091.18,3090.08,3091.18,3090.59,600.16943507,124
2026-01-10 17:53:00,3091.38,3092.75,3090.75,3092.66,3091.82,413.02964334,71
2026-01-10 17:54:00,3092.89,3092.89,3090.08,3090.29,3090.88,250.84970687,37
2026-01-10 17:55:00,3090.29,3090.29,3090.07,3090.07,3090.15,0.60622705,8
2026-01-10 17:56:00,3090.08,3090.08,3090.07,3090.08,3090.07,0.70056638,6
2026-01-10 17:57:00,3090.08,3090.08,3089.72,3089.72,3089.74,0.90849214,10
2026-01-10 17:58:00,3089.74,3089.74,3089.0,3089.01,3089.16,0.18467415,10
2026-01-10 17:59:00,3089.01,3089.01,3089.0,3089.0,3089.0,0.359298,6
2026-01-10 18:00:00,3089.01,3089.5,3089.01,3089.5,3089.3,0.65906299,19
2026-01-10 18:01:00,3089.5,3089.5,3089.5,3089.5,3089.5,0.00917535,3
2026-01-10 18:02:00,3089.5,3089.5,3089.49,3089.5,3089.49,0.39591245,7
2026-01-10 18:03:00,3089.49,3089.5,3089.49,3089.5,3089.49,0.19316471,6
2026-01-10 18:04:00,3089.49,3089.5,3088.53,3088.53,3089.43,0.51850044,6
2026-01-10 18:05:00,3088.54,3088.54,3088.07,3088.07,3088.18,0.01662004,5
2026-01-10 18:06:00,3088.06,3088.06,3087.44,3087.44,3088.0,1.28427647,11
2026-01-10 18:07:00,3087.45,3087.45,3087.44,3087.44,3087.44,0.01879422,4
2026-01-10 18:08:00,3087.45,3088.95,3087.45,3088.61,3087.61,3.69978299,7
