timestamp,open,high,low,close,vwap,volume,count
2026-01-08 01:07:00,3170.21,3170.21,3169.3,3169.31,3169.53,0.14401883,4
2026-01-08 01:08:00,3169.3,3169.3,3166.62,3167.83,3167.24,3.09647319,11
2026-01-08 01:09:00,3167.69,3167.69,3167.68,3167.68,3167.68,0.06595005,4
2026-01-08 01:10:00,3167.68,3167.68,3167.67,3167.68,3167.67,1.41580991,13
2026-01-08 01:11:00,3167.68,3170.46,3167.68,3170.21,3168.69,1.65553941,14
2026-01-08 01:12:00,3169.94,3170.19,3169.94,3170.1,3170.05,0.40833341,9
2026-01-08 01:13:00,3170.1,3171.19,3170.09,3171.19,3170.39,0.23407174,7
2026-01-08 01:14:00,3169.55,3169.55,3169.26,3169.26,3169.37,0.20951354,4
2026-01-08 01:15:00,3170.57,3170.57,3169.89,3170.56,3170.51,25.16513304,13
2026-01-08 01:16:00,3170.22,3170.22,3165.94,3165.94,3167.02,1.01606544,13
2026-01-08 01:17:00,3165.95,3167.53,3165.95,3167.53,3167.17,15.49876636,22
2026-01-08 01:18:00,3167.09,3169.3,3167.09,3168.71,3168.11,0.98344863,9
2026-01-08 01:19:00,3168.89,3169.15,3168.66,3169.15,3168.98,32.49874357,14
2026-01-08 01:20:00,3169.15,3169.83,3168.65,3168.66,3169.18,0.97820292,11
2026-01-08 01:21:00,3168.65,3168.97,3168.65,3168.97,3168.73,0.0113308,2
2026-01-08 01:22:00,3168.66,3169.83,3168.66,3169.83,3168.66,10.74356493,11
2026-01-08 01:23:00,3172.26,3173.15,3172.26,3172.93,3172.95,0.68755863,7
2026-01-08 01:24:00,3172.0,3173.41,3170.8,3173.41,3172.49,7.12815265,19
2026-01-08 01:25:00,3174.31,3174.31,3173.45,3173.45,3174.11,0.85335661,6
2026-01-08 01:26:00,3173.15,3174.51,3173.15,3174.51,3174.45,12.70740872,9
2026-01-08 01:27:00,3174.3,3175.09,3174.3,3175.09,3174.97,0.34413198,8
2026-01-08 01:28:00,3175.08,3175.54,3175.08,3175.08,3175.41,16.28134118,15
2026-01-08 01:29:00,3175.09,3176.85,3173.15,3174.63,3175.78,49.93355705,31
2026-01-08 01:30:00,3174.62,3174.62,3173.14,3174.41,3174.02,1.5820215,11
2026-01-08 01:31:00,3171.61,3171.61,3170.98,3170.99,3171.09,0.17404593,4
2026-01-08 01:32:00,3171.45,3174.34,3171.45,3174.06,3173.23,121.50410744,41
2026-01-08 01:33:00,3173.49,3173.49,3170.74,3170.74,3171.7,2.17031811,8
2026-01-08 01:34:00,3170.74,3171.05,3170.43,3170.44,3170.86,0.23818716,6
2026-01-08 01:35:00,3170.43,3170.43,3169.16,3169.16,3169.81,1.90498361,13
2026-01-08 01:36:00,3169.17,3170.37,3169.17,3170.11,3169.72,1.24021189,8
2026-01-08 01:37:00,3169.57,3169.57,3168.89,3168.89,3169.07,1.15888694,10
2026-01-08 01:38:00,3168.83,3170.62,3168.73,3170.62,3169.66,31.39827902,21
2026-01-08 01:39:00,3170.77,3170.78,3170.77,3170.78,3170.77,0.17529578,4
2026-01-08 01:40:00,3170.77,3170.77,3169.75,3169.75,3169.77,0.85336131,7
2026-01-08 01:41:00,3169.76,3170.4,3169.76,3169.8,3169.78,0.28322604,7
2026-01-08 01:42:00,3169.8,3170.7,3169.8,3170.7,3170.01,0.11678104,5
2026-01-08 01:43:00,3170.49,3170.78,3170.49,3170.59,3170.74,0.64319505,5
2026-01-08 01:44:00,3170.58,3171.32,3170.58,3171.32,3171.24,22.64467744,12
2026-01-08 01:45:00,3171.09,3171.4,3169.76,3171.4,3170.03,1.61753258,8
2026-01-08 01:46:00,3171.39,3173.8,3171.39,3173.8,3173.51,1.77055651,12
2026-01-08 01:47:00,3173.0,3173.9,3173.0,3173.89,3173.52,0.20750807,5
2026-01-08 01:48:00,3173.74,3174.26,3173.74,3174.26,3174.02,0.60794016,6
2026-01-08 01:49:00,3174.25,3174.26,3174.25,3174.25,3174.25,10.79307584,8
2026-01-08 01:50:00,3174.26,3174.26,3173.08,3173.08,3174.25,1.08227481,6
2026-01-08 01:51:00,3173.66,3173.66,3173.04,3173.04,3173.61,0.00554504,2
2026-01-08 01:52:00,3173.34,3173.35,3172.45,3172.45,3173.21,0.82014036,8
2026-01-08 01:53:00,3172.64,3173.58,3172.46,3173.58,3172.46,0.94766372,5
2026-01-08 01:54:00,3173.0,3173.0,3172.45,3172.45,3172.91,4.28654888,11
2026-01-08 01:55:00,3172.68,3173.3,3172.68,3173.07,3172.68,0.84105435,6
2026-01-08 01:56:00,3173.14,3174.04,3173.14,3174.04,3173.91,0.26036489,6
2026-01-08 01:57:00,3174.57,3174.57,3173.33,3173.33,3174.04,77.70495714,8
2026-01-08 01:58:00,3173.21,3173.31,3172.84,3172.87,3172.99,0.30454172,6
2026-01-08 01:59:00,3172.96,3172.99,3172.68,3172.68,3172.94,0.54195018,6
2026-01-08 02:00:00,3172.68,3172.68,3171.51,3172.68,3172.65,8.83844614,23
2026-01-08 02:01:00,3172.68,3174.62,3169.76,3174.25,3171.52,108.72498005,51
2026-01-08 02:02:00,3173.85,3173.85,3173.05,3173.05,3173.58,13.02706974,14
2026-01-08 02:03:00,3173.05,3173.06,3170.43,3170.43,3172.94,0.61493782,9
2026-01-08 02:04:00,3169.75,3169.92,3167.94,3169.92,3168.75,1.38883451,15
2026-01-08 02:05:00,3168.9,3168.9,3168.9,3168.9,3168.9,0.01118206,1
2026-01-08 02:06:00,3169.26,3172.3,3169.26,3172.3,3169.45,0.56091397,12
2026-01-08 02:07:00,3172.7,3172.81,3171.84,3172.33,3172.39,0.20134052,6
2026-01-08 02:08:00,3171.97,3172.91,3171.97,3172.9,3172.45,0.28312914,5
2026-01-08 02:09:00,3172.9,3173.94,3172.9,3173.94,3173.47,0.03522005,3
2026-01-08 02:10:00,3173.7,3173.7,3173.69,3173.7,3173.69,1.29910469,10
2026-01-08 02:11:00,3175.61,3175.61,3172.45,3172.45,3173.7,48.08357624,13
2026-01-08 02:12:00,3172.46,3175.14,3172.19,3175.14,3173.7,1.20107127,14
2026-01-08 02:13:00,3175.61,3175.61,3175.61,3175.61,3175.61,0.0021868,1
2026-01-08 02:14:00,3175.61,3180.0,3175.61,3178.18,3179.57,2.71283892,25
2026-01-08 02:15:00,3178.17,3178.17,3174.51,3174.51,3175.44,1.15436324,11
2026-01-08 02:16:00,3174.51,3178.16,3174.51,3177.34,3175.53,1.40428634,9
2026-01-08 02:17:00,3176.66,3177.59,3176.66,3176.8,3177.36,8.04662245,18
2026-01-08 02:18:00,3177.54,3177.54,3177.54,3177.54,3177.54,0.0820596,2
2026-01-08 02:19:00,3177.29,3177.29,3175.08,3175.15,3175.71,0.19602806,8
2026-01-08 02:20:00,3174.79,3174.79,3172.85,3173.25,3173.27,2.06961236,10
2026-01-08 02:21:00,3173.24,3173.92,3172.49,3172.49,3173.23,0.63598608,8
2026-01-08 02:22:00,3172.2,3172.4,3171.39,3171.39,3172.27,2.7681134,9
2026-01-08 02:23:00,3170.84,3170.84,3166.77,3166.77,3168.72,78.58261161,42
2026-01-08 02:24:00,3166.77,3166.77,3159.33,3161.36,3163.12,48.97974859,62
2026-01-08 02:25:00,3161.03,3161.03,3159.5,3159.52,3160.25,3.61255421,22
2026-01-08 02:26:00,3160.9,3163.0,3160.9,3163.0,3162.96,29.37914134,10
2026-01-08 02:27:00,3163.96,3164.9,3163.95,3164.9,3164.59,0.17129731,7
2026-01-08 02:28:00,3163.93,3163.93,3163.86,3163.86,3163.91,0.00200139,2
2026-01-08 02:29:00,3162.98,3164.12,3162.98,3164.12,3163.87,0.644032,4
2026-01-08 02:30:00,3166.02,3166.02,3161.99,3161.99,3163.43,51.5947928,12
2026-01-08 02:31:00,3161.8,3162.95,3161.8,3162.39,3162.64,2.35506566,7
2026-01-08 02:32:00,3162.39,3162.99,3162.38,3162.63,3162.95,10.14132474,9
2026-01-08 02:33:00,3162.38,3162.38,3160.05,3160.05,3162.25,0.36105817,5
2026-01-08 02:34:00,3161.26,3162.43,3161.26,3162.06,3162.09,1.82109725,7
2026-01-08 02:35:00,3162.4,3162.4,3157.58,3158.46,3159.28,6.10297262,21
2026-01-08 02:36:00,3158.45,3158.45,3156.24,3156.55,3156.52,92.05320096,74
2026-01-08 02:37:00,3156.45,3156.45,3152.58,3152.87,3155.25,46.71795741,45
2026-01-08 02:38:00,3152.86,3153.14,3150.71,3151.87,3151.83,5.02845029,28
2026-01-08 02:39:00,3153.46,3154.18,3152.71,3152.71,3153.58,6.22745802,18
2026-01-08 02:40:00,3152.74,3154.27,3152.74,3154.21,3153.81,0.97719959,11
2026-01-08 02:41:00,3154.71,3155.04,3153.38,3154.03,3154.83,10.28256642,10
2026-01-08 02:42:00,3154.62,3154.62,3151.03,3151.46,3151.73,1.41383578,7
2026-01-08 02:43:00,3150.79,3151.88,3150.5,3151.29,3151.14,50.49956688,23
2026-01-08 02:44:00,3151.09,3152.19,3151.09,3152.19,3151.79,0.52887012,9
2026-01-08 02:45:00,3152.19,3152.34,3150.51,3150.51,3152.18,0.53728838,9
2026-01-08 02:46:00,3150.5,3150.5,3145.47,3145.68,3148.41,61.13853023,56
2026-01-08 02:47:00,3146.02,3146.75,3145.57,3146.75,3145.9,0.91621676,9
2026-01-08 02:48:00,3145.74,3147.23,3145.57,3147.23,3146.19,7.10042763,9
2026-01-08 02:49:00,3148.85,3151.0,3148.32,3151.0,3149.39,8.31886778,13
2026-01-08 02:50:00,3151.79,3153.66,3151.01,3151.34,3152.47,1.27801835,23
2026-01-08 02:51:00,3151.34,3153.9,3151.34,3153.5,3153.54,0.48735016,4
2026-01-08 02:52:00,3154.03,3154.06,3154.0,3154.06,3154.01,1.34327172,5
2026-01-08 02:53:00,3154.06,3154.06,3154.06,3154.06,0.0,0.0,0
2026-01-08 02:54:00,3154.65,3154.72,3154.65,3154.72,3154.69,2.57973186,7
2026-01-08 02:55:00,3154.72,3156.49,3154.72,3156.49,3154.99,0.67313984,7
2026-01-08 02:56:00,3156.56,3156.79,3155.63,3155.63,3155.76,1.71159032,8
2026-01-08 02:57:00,3155.92,3155.92,3155.14,3155.52,3155.18,74.07763946,15
2026-01-08 02:58:00,3154.55,3155.98,3154.3,3155.98,3154.72,0.20893303,8
2026-01-08 02:59:00,3155.97,3156.19,3155.82,3156.19,3155.92,0.19333479,5
2026-01-08 03:00:00,3156.19,3156.19,3154.82,3154.82,3155.79,0.46719322,9
2026-01-08 03:01:00,3153.92,3153.92,3153.91,3153.92,3153.91,0.0843797,6
2026-01-08 03:02:00,3153.92,3158.17,3153.92,3158.17,3156.3,44.05809688,40
2026-01-08 03:03:00,3158.17,3158.18,3158.1,3158.18,3158.12,19.7647585,11
2026-01-08 03:04:00,3158.18,3160.86,3158.18,3160.86,3159.57,68.38981483,36
2026-01-08 03:05:00,3160.86,3162.89,3160.86,3162.01,3161.14,2.01744602,24
2026-01-08 03:06:00,3162.67,3162.88,3162.67,3162.88,3162.86,4.63473797,11
2026-01-08 03:07:00,3162.87,3162.87,3159.73,3160.93,3161.11,0.47935077,11
2026-01-08 03:08:00,3160.93,3161.66,3160.62,3160.85,3160.94,2.80022267,6
2026-01-08 03:09:00,3160.93,3161.69,3160.93,3161.68,3161.61,8.08503359,24
2026-01-08 03:10:00,3161.27,3161.27,3159.34,3159.34,3160.33,1.82497086,18
2026-01-08 03:11:00,3159.94,3159.96,3159.36,3159.96,3159.46,5.34791359,11
2026-01-08 03:12:00,3159.96,3159.96,3158.97,3159.83,3159.73,0.35505406,11
2026-01-08 03:13:00,3159.83,3159.83,3159.82,3159.82,3159.82,0.07622575,4
2026-01-08 03:14:00,3159.38,3161.64,3159.38,3160.08,3160.77,0.58049989,10
2026-01-08 03:15:00,3160.07,3160.17,3158.75,3159.67,3160.04,28.60945421,15
2026-01-08 03:16:00,3159.75,3159.94,3159.66,3159.93,3159.77,0.83609,7
2026-01-08 03:17:00,3158.81,3160.05,3158.67,3158.67,3159.75,0.13436148,8
2026-01-08 03:18:00,3158.59,3158.59,3157.04,3157.04,3157.38,0.1516639,6
2026-01-08 03:19:00,3156.46,3157.14,3156.46,3157.14,3156.58,3.77837139,10
2026-01-08 03:20:00,3158.41,3158.41,3158.4,3158.4,3158.4,0.16548941,7
2026-01-08 03:21:00,3157.5,3158.11,3157.48,3157.48,3157.67,0.00577742,4
2026-01-08 03:22:00,3157.48,3157.49,3157.48,3157.48,3157.48,0.02520351,4
2026-01-08 03:23:00,3157.49,3157.49,3156.39,3156.39,3156.98,0.02234536,5
2026-01-08 03:24:00,3156.35,3156.88,3155.15,3155.15,3155.99,8.39089207,19
2026-01-08 03:25:00,3155.94,3155.94,3154.65,3154.65,3154.86,2.38018219,13
2026-01-08 03:26:00,3154.55,3154.55,3151.38,3151.39,3153.21,4.58755242,36
2026-01-08 03:27:00,3151.39,3151.39,3150.01,3150.01,3150.59,4.67186981,24
2026-01-08 03:28:00,3150.01,3150.01,3148.8,3148.8,3149.26,2.87039992,5
2026-01-08 03:29:00,3148.98,3149.19,3147.34,3148.77,3148.08,420.8073605,52
2026-01-08 03:30:00,3148.87,3148.88,3148.87,3148.88,3148.87,21.06276903,13
2026-01-08 03:31:00,3150.52,3152.37,3150.52,3151.7,3151.3,9.66122886,16
2026-01-08 03:32:00,3151.35,3151.51,3151.34,3151.5,3151.34,2.31486956,7
2026-01-08 03:33:00,3151.51,3151.51,3151.51,3151.51,3151.51,0.03560848,3
2026-01-08 03:34:00,3151.51,3151.51,3150.48,3150.48,3151.0,20.349772,13
2026-01-08 03:35:00,3150.49,3151.28,3150.49,3151.28,3150.57,0.14124892,3
2026-01-08 03:36:00,3151.28,3151.28,3150.49,3150.49,3150.51,2.72666326,5
2026-01-08 03:37:00,3151.23,3151.23,3150.83,3150.83,3151.22,1.80415624,5
2026-01-08 03:38:00,3150.49,3151.21,3150.48,3150.49,3150.56,10.58076255,7
2026-01-08 03:39:00,3151.02,3151.02,3150.68,3150.68,3150.74,1.54386143,4
2026-01-08 03:40:00,3150.68,3150.69,3150.68,3150.69,3150.68,0.12349464,4
2026-01-08 03:41:00,3150.95,3150.95,3148.19,3148.19,3150.24,61.22573753,23
2026-01-08 03:42:00,3147.85,3147.85,3142.94,3143.18,3144.48,105.14365021,51
2026-01-08 03:43:00,3143.24,3143.91,3134.68,3134.68,3138.97,88.09668643,96
2026-01-08 03:44:00,3134.04,3135.68,3131.04,3135.68,3133.72,245.29689697,93
2026-01-08 03:45:00,3136.31,3136.91,3136.3,3136.3,3136.58,2.91095416,15
2026-01-08 03:46:00,3135.12,3137.52,3134.9,3137.52,3134.94,3.96238205,7
2026-01-08 03:47:00,3137.6,3137.6,3135.68,3135.69,3135.71,3.33823228,7
2026-01-08 03:48:00,3136.15,3136.15,3130.26,3133.11,3132.44,2.29296547,18
2026-01-08 03:49:00,3133.83,3135.69,3133.83,3135.69,3135.37,11.89664031,8
2026-01-08 03:50:00,3136.14,3137.28,3136.14,3137.27,3137.03,3.41967146,12
2026-01-08 03:51:00,3136.39,3136.69,3135.19,3136.18,3135.91,8.10727254,12
2026-01-08 03:52:00,3136.59,3136.59,3133.24,3134.41,3136.0,57.3516138,24
2026-01-08 03:53:00,3136.32,3136.67,3136.32,3136.66,3136.65,0.17000481,5
2026-01-08 03:54:00,3136.66,3136.66,3135.64,3135.64,3136.19,0.51281303,5
2026-01-08 03:55:00,3136.07,3136.26,3134.73,3134.94,3136.03,1.15051271,9
2026-01-08 03:56:00,3135.11,3136.0,3135.11,3136.0,3135.83,0.2894126,4
2026-01-08 03:57:00,3136.27,3139.18,3136.27,3139.18,3138.34,4.19514455,13
2026-01-08 03:58:00,3139.18,3139.18,3139.18,3139.18,3139.18,0.13770041,1
2026-01-08 03:59:00,3138.48,3139.15,3138.15,3139.15,3138.37,0.25938713,6
2026-01-08 04:00:00,3139.15,3140.21,3137.42,3140.21,3138.5,3.35624541,23
2026-01-08 04:01:00,3140.43,3142.85,3140.43,3140.71,3142.54,3.60425565,14
2026-01-08 04:02:00,3140.11,3140.84,3140.11,3140.84,3140.37,0.87821652,6
2026-01-08 04:03:00,3140.69,3140.79,3140.08,3140.08,3140.68,0.43353866,6
2026-01-08 04:04:00,3140.08,3140.29,3139.2,3139.99,3139.54,1.80433262,12
2026-01-08 04:05:00,3139.99,3141.09,3139.99,3140.03,3140.89,0.74559232,4
2026-01-08 04:06:00,3140.03,3140.81,3140.03,3140.81,3140.36,4.03569134,6
2026-01-08 04:07:00,3140.66,3140.66,3140.6,3140.6,3140.61,0.4830171,8
2026-01-08 04:08:00,3139.2,3139.2,3136.77,3136.77,3137.41,4.78186165,11
2026-01-08 04:09:00,3136.68,3136.99,3135.73,3135.93,3136.18,17.34961249,30
2026-01-08 04:10:00,3135.94,3138.01,3135.94,3137.54,3136.43,0.50907545,8
2026-01-08 04:11:00,3139.13,3139.85,3138.77,3138.92,3139.48,2.15169944,10
2026-01-08 04:12:00,3139.99,3139.99,3139.29,3139.29,3139.92,0.17490869,5
2026-01-08 04:13:00,3138.72,3139.42,3138.72,3138.88,3139.04,0.17972218,5
2026-01-08 04:14:00,3139.6,3139.85,3139.6,3139.85,3139.61,0.06438991,2
2026-01-08 04:15:00,3139.84,3142.1,3139.84,3142.1,3140.06,0.06083587,4
2026-01-08 04:16:00,3142.09,3142.09,3141.45,3141.84,3141.99,0.74174868,8
2026-01-08 04:17:00,3141.69,3142.09,3141.27,3142.09,3142.02,7.17574667,10
2026-01-08 04:18:00,3142.1,3142.1,3142.1,3142.1,3142.1,0.00416681,3
2026-01-08 04:19:00,3142.05,3142.1,3142.05,3142.1,3142.07,0.02729595,5
2026-01-08 04:20:00,3142.1,3142.17,3141.84,3141.84,3141.98,2.30471439,11
2026-01-08 04:21:00,3141.84,3141.84,3141.83,3141.84,3141.83,0.02357661,6
2026-01-08 04:22:00,3141.83,3143.15,3141.83,3143.15,3141.84,3.51080265,6
2026-01-08 04:23:00,3143.27,3143.28,3143.27,3143.28,3143.27,0.19326434,3
2026-01-08 04:24:00,3143.5,3144.36,3143.5,3144.36,3143.97,0.00225039,3
2026-01-08 04:25:00,3145.52,3150.5,3145.52,3150.5,3148.64,3.37759541,21
2026-01-08 04:26:00,3150.82,3153.99,3150.82,3153.36,3152.9,1.35746969,17
2026-01-08 04:27:00,3153.99,3153.99,3152.15,3152.66,3152.75,5.0603745,6
2026-01-08 04:28:00,3152.63,3152.63,3151.57,3152.07,3152.15,0.07857634,4
2026-01-08 04:29:00,3152.54,3153.21,3152.05,3153.21,3152.47,16.26949707,5
2026-01-08 04:30:00,3152.96,3154.03,3152.96,3153.37,3153.94,0.99741049,14
2026-01-08 04:31:00,3153.01,3153.01,3151.81,3152.26,3153.0,15.03824378,10
2026-01-08 04:32:00,3151.83,3152.22,3151.83,3152.22,3152.15,0.24918542,7
2026-01-08 04:33:00,3152.21,3153.02,3152.21,3153.02,3152.87,0.07632867,5
2026-01-08 04:34:00,3154.59,3154.59,3153.25,3153.86,3153.64,74.07825013,15
2026-01-08 04:35:00,3154.34,3154.5,3153.79,3153.93,3153.84,0.09145136,5
2026-01-08 04:36:00,3153.76,3153.76,3153.75,3153.75,3153.75,0.01558881,3
2026-01-08 04:37:00,3153.76,3153.76,3152.13,3153.43,3152.43,12.35310991,13
2026-01-08 04:38:00,3152.6,3152.6,3150.15,3151.69,3151.31,4.39076432,12
2026-01-08 04:39:00,3151.77,3152.0,3151.05,3151.05,3151.15,0.13939057,5
2026-01-08 04:40:00,3152.09,3152.09,3151.4,3151.66,3151.59,0.33862985,6
2026-01-08 04:41:00,3151.65,3151.66,3151.65,3151.66,3151.65,0.01271,3
2026-01-08 04:42:00,3151.66,3151.66,3151.66,3151.66,3151.66,0.08768042,2
2026-01-08 04:43:00,3151.66,3152.7,3151.28,3151.28,3152.28,0.8977615,7
2026-01-08 04:44:00,3152.4,3152.4,3149.94,3150.1,3151.2,64.72303084,16
2026-01-08 04:45:00,3150.75,3151.07,3150.75,3151.07,3150.8,0.10219959,2
2026-01-08 04:46:00,3152.44,3153.81,3152.43,3152.62,3153.08,0.20302664,6
2026-01-08 04:47:00,3152.17,3152.17,3151.33,3151.34,3151.34,0.4433089,4
2026-01-08 04:48:00,3151.33,3151.33,3148.76,3148.76,3149.26,2.57201896,5
2026-01-08 04:49:00,3150.01,3150.01,3150.01,3150.01,3150.01,0.03127365,1
2026-01-08 04:50:00,3150.01,3150.87,3148.91,3148.91,3149.76,67.82480139,24
2026-01-08 04:51:00,3150.14,3150.14,3149.19,3149.52,3149.3,46.22153307,13
2026-01-08 04:52:00,3149.39,3150.94,3149.39,3150.46,3150.19,81.28653654,26
2026-01-08 04:53:00,3150.57,3150.57,3149.58,3149.58,3149.94,26.57933406,13
2026-01-08 04:54:00,3149.57,3150.04,3149.57,3150.04,3149.89,0.04383576,3
2026-01-08 04:55:00,3150.04,3150.04,3149.84,3149.84,3149.95,0.95946118,7
2026-01-08 04:56:00,3149.92,3150.47,3149.92,3150.47,3150.38,0.65867484,5
2026-01-08 04:57:00,3150.83,3150.84,3150.83,3150.84,3150.83,0.0033403,3
2026-01-08 04:58:00,3151.49,3151.49,3150.83,3150.83,3151.24,0.0859936,5
2026-01-08 04:59:00,3149.56,3150.93,3149.49,3150.93,3149.77,0.6433005,4
2026-01-08 05:00:00,3150.74,3152.85,3150.73,3152.51,3151.62,0.64731498,24
2026-01-08 05:01:00,3152.51,3152.51,3149.95,3150.04,3150.71,0.15550038,6
2026-01-08 05:02:00,3150.05,3150.05,3149.64,3149.96,3149.95,0.13855833,9
2026-01-08 05:03:00,3150.4,3152.35,3150.4,3152.35,3150.48,5.94125119,10
2026-01-08 05:04:00,3153.7,3155.97,3153.7,3155.91,3154.15,0.23487223,12
2026-01-08 05:05:00,3156.15,3156.59,3154.88,3155.11,3155.83,0.56941413,10
2026-01-08 05:06:00,3154.84,3154.84,3153.6,3153.62,3154.23,0.18928223,4
2026-01-08 05:07:00,3155.67,3156.65,3155.67,3156.61,3156.53,0.65681556,6
2026-01-08 05:08:00,3156.67,3156.67,3156.08,3156.08,3156.54,0.01097132,5
2026-01-08 05:09:00,3156.27,3157.17,3156.27,3156.6,3156.62,0.18891008,5
2026-01-08 05:10:00,3156.6,3156.6,3154.85,3154.85,3156.46,0.45717892,14
2026-01-08 05:11:00,3154.86,3154.86,3153.77,3153.77,3153.81,50.20247169,15
2026-01-08 05:12:00,3154.01,3154.34,3153.44,3153.45,3154.07,0.504348,7
2026-01-08 05:13:00,3153.44,3153.45,3153.44,3153.44,3153.44,0.02206723,3
2026-01-08 05:14:00,3153.44,3153.45,3152.34,3152.56,3152.97,0.28234527,9
2026-01-08 05:15:00,3152.7,3152.92,3152.7,3152.92,3152.73,0.14319512,6
2026-01-08 05:16:00,3152.71,3152.71,3152.71,3152.71,3152.71,0.14048924,3
2026-01-08 05:17:00,3152.7,3152.7,3152.7,3152.7,3152.7,0.00092267,1
2026-01-08 05:18:00,3152.7,3152.71,3152.7,3152.71,3152.7,0.09453531,4
2026-01-08 05:19:00,3152.7,3152.71,3152.7,3152.71,3152.7,5.20423962,4
2026-01-08 05:20:00,3152.71,3154.28,3152.71,3154.28,3153.77,29.23429255,18
2026-01-08 05:21:00,3154.09,3156.08,3154.09,3155.97,3154.73,2.35989758,8
2026-01-08 05:22:00,3155.98,3155.98,3155.98,3155.98,3155.98,0.00678249,3
2026-01-08 05:23:00,3155.97,3155.97,3155.11,3155.11,3155.76,0.16782516,5
2026-01-08 05:24:00,3155.1,3155.1,3154.09,3154.09,3155.04,0.06550748,5
2026-01-08 05:25:00,3154.09,3154.09,3152.6,3152.6,3152.79,0.22517817,8
2026-01-08 05:26:00,3151.48,3152.31,3151.01,3152.31,3152.19,2.42848826,8
2026-01-08 05:27:00,3152.31,3152.31,3151.52,3151.52,3151.86,1.63623786,5
2026-01-08 05:28:00,3150.63,3150.63,3150.5,3150.51,3150.55,0.02513539,4
2026-01-08 05:29:00,3150.51,3150.51,3150.5,3150.51,3150.5,0.4046891,9
2026-01-08 05:30:00,3150.5,3150.51,3149.53,3149.53,3150.47,2.19605944,12
2026-01-08 05:31:00,3149.54,3149.54,3148.59,3148.59,3149.14,0.093248,6
2026-01-08 05:32:00,3148.59,3149.54,3148.59,3149.54,3149.06,0.63282242,11
2026-01-08 05:33:00,3149.53,3150.04,3148.83,3150.03,3148.9,0.2356832,7
2026-01-08 05:34:00,3149.26,3149.26,3148.58,3148.58,3149.22,0.66392029,3
2026-01-08 05:35:00,3150.24,3150.24,3150.24,3150.24,3150.24,1.03799695,5
2026-01-08 05:36:00,3150.01,3150.01,3147.8,3147.83,3149.77,0.93978231,11
2026-01-08 05:37:00,3149.41,3149.63,3149.08,3149.09,3149.29,0.05692787,4
2026-01-08 05:38:00,3150.32,3151.53,3150.32,3151.53,3150.41,0.1914799,2
2026-01-08 05:39:00,3152.24,3152.6,3152.24,3152.6,3152.46,0.109685,6
2026-01-08 05:40:00,3151.51,3151.61,3151.51,3151.61,3151.54,0.32206674,4
2026-01-08 05:41:00,3150.98,3150.98,3148.56,3148.82,3148.87,5.25368229,15
2026-01-08 05:42:00,3148.37,3148.38,3146.57,3146.57,3147.89,1.86712034,16
2026-01-08 05:43:00,3145.66,3145.66,3144.14,3144.14,3145.47,1.22265603,10
2026-01-08 05:44:00,3144.5,3144.5,3144.49,3144.49,3144.49,0.01202239,5
2026-01-08 05:45:00,3144.49,3146.07,3144.49,3144.76,3145.28,1.61387535,14
2026-01-08 05:46:00,3144.95,3144.95,3144.95,3144.95,3144.95,0.00779338,1
2026-01-08 05:47:00,3144.77,3144.77,3142.49,3142.49,3143.35,7.50278187,23
2026-01-08 05:48:00,3142.55,3142.55,3142.54,3142.54,3142.54,0.50068484,3
2026-01-08 05:49:00,3143.4,3143.4,3143.4,3143.4,3143.4,0.02555807,2
2026-01-08 05:50:00,3143.47,3143.48,3143.47,3143.48,3143.47,5.04501206,4
2026-01-08 05:51:00,3143.48,3143.48,3141.66,3141.66,3142.76,5.91885667,26
2026-01-08 05:52:00,3141.56,3141.56,3138.24,3138.86,3139.5,18.71563651,47
2026-01-08 05:53:00,3138.46,3140.34,3138.46,3140.34,3139.62,0.0514608,4
2026-01-08 05:54:00,3140.34,3140.34,3140.34,3140.34,0.0,0.0,0
2026-01-08 05:55:00,3139.88,3140.31,3139.71,3140.16,3140.08,8.26634987,11
2026-01-08 05:56:00,3140.3,3140.3,3140.24,3140.24,3140.24,1.02910041,4
2026-01-08 05:57:00,3139.69,3139.69,3138.56,3138.83,3138.86,2.03543165,15
2026-01-08 05:58:00,3139.1,3139.47,3139.1,3139.47,3139.35,0.08154802,10
2026-01-08 05:59:00,3139.17,3139.17,3139.17,3139.17,3139.17,0.01189288,2
2026-01-08 06:00:00,3139.38,3141.66,3139.38,3141.66,3140.9,1.95207863,16
2026-01-08 06:01:00,3141.86,3142.08,3139.55,3140.56,3141.03,3.12551159,13
2026-01-08 06:02:00,3139.5,3139.5,3138.76,3138.78,3139.08,3.26033109,11
2026-01-08 06:03:00,3139.43,3139.53,3138.89,3139.05,3139.0,10.20941095,19
2026-01-08 06:04:00,3138.99,3138.99,3135.0,3135.0,3137.36,6.01383314,39
2026-01-08 06:05:00,3135.29,3135.29,3125.17,3126.17,3128.33,156.95585827,124
2026-01-08 06:06:00,3125.69,3128.42,3122.3,3127.7,3124.17,12.04546495,49
2026-01-08 06:07:00,3127.67,3129.38,3127.46,3128.81,3128.76,8.68547513,8
2026-01-08 06:08:00,3128.81,3131.61,3128.07,3128.07,3129.37,2.62423894,13
2026-01-08 06:09:00,3128.87,3133.24,3128.87,3133.24,3132.07,41.68823132,14
2026-01-08 06:10:00,3134.3,3134.3,3132.62,3132.67,3134.0,2.93190393,11
