timestamp,open,high,low,close,vwap,volume,count
2026-01-18 17:14:00,3333.16,3333.64,3331.26,3331.26,3332.64,12.09297051,25
2026-01-18 17:15:00,3332.24,3332.31,3332.18,3332.18,3332.19,0.12321405,5
2026-01-18 17:16:00,3332.31,3332.31,3332.31,3332.31,3332.31,0.01411834,1
2026-01-18 17:17:00,3332.31,3332.31,3332.3,3332.31,3332.3,1.53894031,5
2026-01-18 17:18:00,3334.05,3334.7,3334.05,3334.62,3334.48,0.30445927,8
2026-01-18 17:19:00,3334.61,3334.61,3334.6,3334.6,3334.6,0.07863845,5
2026-01-18 17:20:00,3334.61,3334.72,3334.6,3334.72,3334.7,1.82885831,10
2026-01-18 17:21:00,3334.99,3335.0,3334.99,3334.99,3334.99,2.63599636,6
2026-01-18 17:22:00,3335.0,3335.0,3334.99,3335.0,3334.99,1.39560743,6
2026-01-18 17:23:00,3335.0,3335.0,3334.13,3334.13,3334.69,0.36131238,7
2026-01-18 17:24:00,3334.99,3334.99,3334.45,3334.46,3334.46,0.57038974,7
2026-01-18 17:25:00,3334.92,3335.0,3334.92,3335.0,3334.99,1.5281372,6
2026-01-18 17:26:00,3335.0,3335.73,3334.95,3334.95,3335.19,1.21266666,14
2026-01-18 17:27:00,3334.95,3335.18,3334.95,3335.18,3335.14,0.00281461,2
2026-01-18 17:28:00,3335.77,3335.87,3335.77,3335.87,3335.83,0.43618163,5
2026-01-18 17:29:00,3336.05,3336.05,3335.76,3335.76,3336.02,0.36636436,10
2026-01-18 17:30:00,3335.0,3335.45,3335.0,3335.11,3335.27,0.36602631,7
2026-01-18 17:31:00,3335.12,3336.07,3335.12,3336.07,3335.35,0.16126335,5
2026-01-18 17:32:00,3336.45,3336.55,3336.36,3336.37,3336.48,2.2010241,13
2026-01-18 17:33:00,3336.37,3336.37,3335.89,3335.9,3336.23,2.23772056,10
2026-01-18 17:34:00,3335.97,3336.48,3335.84,3336.48,3336.0,1.14740071,11
2026-01-18 17:35:00,3336.48,3337.15,3336.33,3337.15,3336.71,0.42001879,11
2026-01-18 17:36:00,3337.14,3337.15,3336.29,3336.29,3336.35,2.04894241,11
2026-01-18 17:37:00,3336.28,3336.28,3333.67,3333.67,3335.91,5.41343577,19
2026-01-18 17:38:00,3333.69,3333.69,3333.67,3333.68,3333.68,0.20468431,9
2026-01-18 17:39:00,3333.67,3333.68,3333.67,3333.68,3333.67,1.64356631,4
2026-01-18 17:40:00,3333.69,3333.69,3332.21,3332.21,3332.91,1.96029592,18
2026-01-18 17:41:00,3332.21,3333.69,3332.21,3333.69,3332.23,0.03292114,3
2026-01-18 17:42:00,3333.68,3333.69,3333.68,3333.69,3333.68,0.00911651,4
2026-01-18 17:43:00,3333.68,3333.69,3333.68,3333.69,3333.68,0.11940001,6
2026-01-18 17:44:00,3333.68,3333.68,3333.38,3333.38,3333.42,0.06848904,4
2026-01-18 17:45:00,3333.38,3333.62,3333.37,3333.43,3333.51,2.05204687,12
2026-01-18 17:46:00,3333.37,3333.69,3333.35,3333.35,3333.63,0.22515389,7
2026-01-18 17:47:00,3333.35,3333.36,3332.64,3332.74,3332.68,25.35189775,18
2026-01-18 17:48:00,3332.75,3333.49,3332.61,3333.49,3333.19,0.04750575,6
2026-01-18 17:49:00,3333.49,3333.49,3333.49,3333.49,0.0,0.0,0
2026-01-18 17:50:00,3333.49,3333.49,3333.48,3333.49,3333.48,0.09331641,5
2026-01-18 17:51:00,3333.68,3333.69,3333.68,3333.69,3333.68,6.29476934,9
2026-01-18 17:52:00,3333.69,3333.69,3333.68,3333.68,3333.68,0.59375446,7
2026-01-18 17:53:00,3333.69,3333.69,3333.66,3333.68,3333.67,48.22254951,24
2026-01-18 17:54:00,3334.0,3334.55,3333.99,3334.4,3334.25,0.33708612,7
2026-01-18 17:55:00,3334.4,3334.67,3334.15,3334.67,3334.4,0.1206528,4
2026-01-18 17:56:00,3335.53,3335.53,3335.18,3335.18,3335.21,0.02331799,5
2026-01-18 17:57:00,3335.15,3336.87,3334.45,3336.63,3336.05,52.49889377,48
2026-01-18 17:58:00,3336.51,3336.6,3336.51,3336.52,3336.53,3.08923955,12
2026-01-18 17:59:00,3336.52,3344.0,3336.52,3344.0,3340.32,95.45998825,109
2026-01-18 18:00:00,3344.0,3344.0,3340.0,3340.01,3343.9,23.92182478,22
2026-01-18 18:01:00,3340.01,3340.74,3340.0,3340.74,3340.05,7.24444667,16
2026-01-18 18:02:00,3340.74,3341.44,3340.74,3340.97,3340.94,9.31130501,18
2026-01-18 18:03:00,3340.88,3340.88,3340.74,3340.74,3340.84,0.00722313,3
2026-01-18 18:04:00,3340.73,3340.73,3339.03,3339.03,3339.63,1.70472074,11
2026-01-18 18:05:00,3339.02,3340.0,3339.02,3340.0,3339.13,1.03010142,13
2026-01-18 18:06:00,3340.0,3340.0,3339.99,3339.99,3339.99,0.01872318,5
2026-01-18 18:07:00,3340.0,3340.0,3339.08,3339.09,3339.42,1.43406801,11
2026-01-18 18:08:00,3339.1,3339.1,3339.09,3339.09,3339.09,2.59426654,5
2026-01-18 18:09:00,3339.09,3339.1,3339.09,3339.1,3339.09,0.0395099,4
2026-01-18 18:10:00,3339.09,3339.09,3335.23,3337.91,3337.13,22.05909697,40
2026-01-18 18:11:00,3338.56,3341.23,3338.56,3340.28,3339.32,3.01430989,16
2026-01-18 18:12:00,3340.29,3341.63,3340.29,3341.24,3341.29,27.97271209,48
2026-01-18 18:13:00,3341.11,3341.48,3340.41,3341.33,3341.24,5.47350149,16
2026-01-18 18:14:00,3341.34,3341.46,3341.34,3341.41,3341.4,3.43149683,17
2026-01-18 18:15:00,3341.4,3341.45,3341.15,3341.15,3341.25,12.85189731,26
2026-01-18 18:16:00,3341.14,3341.14,3339.11,3340.14,3340.22,17.16339254,24
2026-01-18 18:17:00,3339.87,3340.76,3339.87,3340.58,3340.16,6.69237157,19
2026-01-18 18:18:00,3340.59,3341.05,3340.59,3341.04,3340.72,2.77010874,26
2026-01-18 18:19:00,3341.04,3341.04,3340.19,3340.19,3340.35,1.46043617,11
2026-01-18 18:20:00,3340.19,3340.19,3340.18,3340.18,3340.18,2.08569829,12
2026-01-18 18:21:00,3340.19,3340.81,3340.19,3340.8,3340.19,4.73179137,4
2026-01-18 18:22:00,3340.8,3340.81,3340.8,3340.81,3340.8,0.44773288,5
2026-01-18 18:23:00,3340.98,3340.98,3340.97,3340.98,3340.97,0.4824994,3
2026-01-18 18:24:00,3340.98,3343.11,3340.98,3342.76,3343.01,31.4084328,28
2026-01-18 18:25:00,3342.76,3342.76,3342.75,3342.76,3342.75,0.83740246,8
2026-01-18 18:26:00,3342.76,3342.76,3342.25,3342.25,3342.73,0.43487972,6
2026-01-18 18:27:00,3342.26,3342.26,3342.26,3342.26,3342.26,3.49190298,9
2026-01-18 18:28:00,3342.26,3363.27,3342.26,3357.52,3352.29,894.43963208,402
2026-01-18 18:29:00,3358.43,3361.94,3358.32,3359.64,3359.27,20.79894803,55
2026-01-18 18:30:00,3361.69,3366.73,3360.02,3360.44,3363.03,45.120148,68
2026-01-18 18:31:00,3360.34,3360.34,3356.01,3356.01,3358.42,11.42848496,37
2026-01-18 18:32:00,3355.98,3356.79,3355.33,3355.33,3355.86,4.04890076,22
2026-01-18 18:33:00,3355.34,3358.74,3355.34,3358.74,3356.25,0.63950667,8
2026-01-18 18:34:00,3357.8,3362.4,3357.8,3360.67,3359.3,28.83708253,46
2026-01-18 18:35:00,3359.39,3360.24,3355.87,3360.24,3357.5,2.71652156,20
2026-01-18 18:36:00,3360.25,3360.55,3359.27,3360.16,3359.73,51.2090425,22
2026-01-18 18:37:00,3359.32,3360.27,3356.71,3356.71,3359.03,1.88685196,12
2026-01-18 18:38:00,3356.29,3356.95,3355.55,3356.95,3355.76,2.56223637,11
2026-01-18 18:39:00,3356.66,3356.9,3356.37,3356.48,3356.54,0.35615848,13
2026-01-18 18:40:00,3357.17,3358.1,3357.17,3357.77,3357.21,1.78699166,11
2026-01-18 18:41:00,3358.92,3358.92,3356.7,3356.7,3356.86,10.93918501,9
2026-01-18 18:42:00,3356.7,3357.28,3356.69,3357.26,3357.1,0.44513631,8
2026-01-18 18:43:00,3357.26,3360.64,3357.26,3359.08,3359.95,70.97853368,22
2026-01-18 18:44:00,3359.09,3359.29,3358.29,3358.29,3359.17,1.46265122,4
2026-01-18 18:45:00,3359.15,3359.16,3358.34,3358.34,3359.04,39.65559533,35
2026-01-18 18:46:00,3357.26,3360.22,3357.26,3360.22,3359.27,8.11907878,10
2026-01-18 18:47:00,3360.78,3365.95,3360.77,3365.04,3363.24,2.76204388,19
2026-01-18 18:48:00,3365.04,3366.59,3365.04,3366.59,3365.16,0.54461622,12
2026-01-18 18:49:00,3366.78,3367.0,3365.1,3365.1,3366.96,15.89641631,13
2026-01-18 18:50:00,3364.97,3364.98,3364.97,3364.98,3364.97,1.18105153,8
2026-01-18 18:51:00,3364.98,3364.98,3363.29,3363.29,3363.8,4.27389771,9
2026-01-18 18:52:00,3363.29,3363.3,3362.26,3363.3,3363.28,23.37818556,12
2026-01-18 18:53:00,3364.09,3364.19,3361.84,3361.85,3363.74,4.35730038,8
2026-01-18 18:54:00,3362.27,3362.27,3361.08,3361.19,3362.01,1.1807798,12
2026-01-18 18:55:00,3360.97,3361.94,3360.96,3361.29,3361.32,13.38044915,13
2026-01-18 18:56:00,3361.6,3364.33,3361.6,3364.33,3362.36,6.64997885,22
2026-01-18 18:57:00,3364.42,3364.42,3362.53,3362.53,3364.36,0.46859509,7
2026-01-18 18:58:00,3363.16,3363.17,3361.9,3361.9,3362.97,0.09032759,4
2026-01-18 18:59:00,3361.29,3361.35,3360.11,3360.11,3361.11,10.36059868,19
2026-01-18 19:00:00,3360.61,3363.31,3360.61,3362.5,3362.52,1.66198608,17
2026-01-18 19:01:00,3362.5,3362.52,3362.49,3362.52,3362.51,0.45707487,8
2026-01-18 19:02:00,3362.71,3363.08,3362.71,3363.08,3362.98,0.48607131,8
2026-01-18 19:03:00,3363.18,3363.19,3362.71,3362.71,3362.98,1.37248183,13
2026-01-18 19:04:00,3363.03,3364.0,3362.98,3364.0,3363.33,1.29343775,17
2026-01-18 19:05:00,3364.16,3364.18,3362.74,3362.75,3364.02,3.56936417,13
2026-01-18 19:06:00,3362.5,3362.52,3360.12,3360.12,3361.9,4.0891774,14
2026-01-18 19:07:00,3360.11,3360.11,3357.7,3357.96,3357.82,16.49717676,32
2026-01-18 19:08:00,3358.37,3358.54,3357.7,3358.3,3358.19,6.53780084,21
2026-01-18 19:09:00,3357.71,3357.78,3357.01,3357.01,3357.29,0.80068238,5
2026-01-18 19:10:00,3357.01,3357.01,3357.0,3357.01,3357.0,0.95536889,8
2026-01-18 19:11:00,3357.01,3357.12,3357.01,3357.01,3357.07,29.36739365,11
2026-01-18 19:12:00,3357.0,3357.01,3357.0,3357.01,3357.0,0.02394935,3
2026-01-18 19:13:00,3357.0,3357.0,3355.85,3355.85,3356.44,0.70773013,11
2026-01-18 19:14:00,3355.73,3355.79,3354.64,3354.64,3355.16,4.53143007,14
2026-01-18 19:15:00,3353.7,3354.79,3353.46,3353.47,3354.47,6.38360037,21
2026-01-18 19:16:00,3353.71,3353.71,3352.37,3352.4,3352.66,1.03179398,9
2026-01-18 19:17:00,3352.39,3352.39,3350.01,3350.01,3351.58,91.74035721,38
2026-01-18 19:18:00,3350.0,3351.07,3350.0,3351.07,3350.53,1.01716682,17
2026-01-18 19:19:00,3352.43,3352.43,3351.87,3352.25,3352.19,0.303317,7
2026-01-18 19:20:00,3352.21,3352.21,3350.89,3351.01,3351.98,0.8509485,12
2026-01-18 19:21:00,3351.84,3351.91,3351.14,3351.14,3351.87,1.31878503,9
2026-01-18 19:22:00,3352.53,3353.66,3352.53,3353.08,3353.57,0.21326357,8
2026-01-18 19:23:00,3353.15,3353.15,3353.09,3353.09,3353.09,0.07891566,3
2026-01-18 19:24:00,3353.25,3353.43,3353.25,3353.42,3353.27,0.05209141,4
2026-01-18 19:25:00,3353.56,3354.94,3353.56,3354.94,3353.71,20.12971049,31
2026-01-18 19:26:00,3354.07,3354.07,3353.79,3353.79,3353.81,0.63574095,5
2026-01-18 19:27:00,3353.78,3353.78,3353.26,3353.27,3353.67,0.28206429,7
2026-01-18 19:28:00,3353.27,3353.27,3353.08,3353.08,3353.26,15.04383358,15
2026-01-18 19:29:00,3353.09,3353.09,3351.53,3351.53,3352.82,3.00602645,13
2026-01-18 19:30:00,3351.52,3351.52,3350.89,3350.89,3351.22,1.25936025,13
2026-01-18 19:31:00,3350.88,3350.99,3349.06,3350.99,3350.61,58.36462699,17
2026-01-18 19:32:00,3350.99,3351.13,3350.88,3350.88,3350.96,2.69051778,16
2026-01-18 19:33:00,3351.32,3353.27,3351.32,3352.2,3352.56,1.99574034,10
2026-01-18 19:34:00,3352.2,3352.2,3351.31,3351.31,3351.38,2.27597344,9
2026-01-18 19:35:00,3351.76,3352.22,3351.76,3352.07,3351.97,0.02315271,5
2026-01-18 19:36:00,3352.06,3352.45,3351.82,3351.83,3352.07,0.22399567,6
2026-01-18 19:37:00,3351.83,3351.83,3351.37,3351.37,3351.6,0.15234841,7
2026-01-18 19:38:00,3352.09,3352.59,3352.08,3352.59,3352.43,69.20008977,13
2026-01-18 19:39:00,3352.08,3352.08,3352.07,3352.07,3352.07,0.04626776,3
2026-01-18 19:40:00,3352.08,3352.08,3352.08,3352.08,3352.08,0.13421199,5
2026-01-18 19:41:00,3352.07,3352.08,3351.0,3351.0,3352.02,0.6040754,10
2026-01-18 19:42:00,3351.0,3351.05,3351.0,3351.05,3351.0,0.15007063,5
2026-01-18 19:43:00,3351.05,3351.05,3349.81,3349.81,3350.92,2.45969712,13
2026-01-18 19:44:00,3349.81,3349.81,3349.07,3349.08,3349.28,1.39549689,12
2026-01-18 19:45:00,3349.08,3349.08,3349.04,3349.04,3349.06,1.0275244,7
2026-01-18 19:46:00,3349.04,3349.04,3347.5,3347.51,3348.07,6.88536658,21
2026-01-18 19:47:00,3347.51,3347.96,3344.98,3344.98,3346.54,15.14476907,31
2026-01-18 19:48:00,3344.73,3344.79,3344.01,3344.79,3344.7,0.22023381,6
2026-01-18 19:49:00,3344.78,3346.43,3344.0,3346.43,3344.75,6.51580627,17
2026-01-18 19:50:00,3346.43,3346.43,3345.31,3345.32,3346.26,5.00327754,19
2026-01-18 19:51:00,3345.32,3345.84,3345.32,3345.84,3345.83,0.32484255,6
2026-01-18 19:52:00,3345.83,3345.83,3344.11,3344.11,3345.42,1.69951017,7
2026-01-18 19:53:00,3345.09,3345.09,3344.12,3344.13,3344.15,14.68486671,14
2026-01-18 19:54:00,3344.12,3345.0,3343.66,3345.0,3343.73,14.93206766,18
2026-01-18 19:55:00,3345.0,3346.23,3344.0,3344.0,3345.11,3.79396304,11
2026-01-18 19:56:00,3343.58,3345.09,3343.53,3344.67,3343.54,9.09376939,12
2026-01-18 19:57:00,3345.22,3345.22,3345.21,3345.21,3345.21,0.00628743,2
2026-01-18 19:58:00,3344.63,3344.63,3344.52,3344.53,3344.54,3.78429659,12
2026-01-18 19:59:00,3345.1,3345.33,3345.09,3345.09,3345.3,1.48741325,4
2026-01-18 20:00:00,3345.34,3345.62,3344.0,3344.99,3344.84,4.38343756,25
2026-01-18 20:01:00,3344.98,3345.92,3344.61,3345.91,3345.25,14.06818701,22
2026-01-18 20:02:00,3346.29,3347.81,3346.27,3347.51,3347.59,2.33020561,8
2026-01-18 20:03:00,3346.79,3346.79,3343.67,3343.67,3345.2,2.65395462,14
2026-01-18 20:04:00,3343.96,3343.96,3343.44,3343.87,3343.61,2.28975036,17
2026-01-18 20:05:00,3343.87,3345.4,3343.87,3345.4,3345.29,10.43413587,16
2026-01-18 20:06:00,3345.32,3345.32,3345.31,3345.32,3345.31,0.03579829,6
2026-01-18 20:07:00,3345.32,3345.32,3342.8,3342.8,3344.19,1.33489523,13
2026-01-18 20:08:00,3342.79,3342.8,3342.02,3342.03,3342.28,0.57793374,11
2026-01-18 20:09:00,3342.03,3342.03,3341.72,3341.72,3342.01,0.69454742,7
2026-01-18 20:10:00,3341.71,3342.54,3340.87,3340.87,3341.78,1.19405481,12
2026-01-18 20:11:00,3340.87,3340.87,3340.87,3340.87,0.0,0.0,0
2026-01-18 20:12:00,3342.41,3342.88,3342.41,3342.88,3342.86,0.05210755,3
2026-01-18 20:13:00,3342.88,3342.88,3341.94,3341.94,3342.38,0.12832468,4
2026-01-18 20:14:00,3341.94,3341.94,3341.93,3341.93,3341.93,0.02258885,3
2026-01-18 20:15:00,3343.84,3343.98,3343.84,3343.97,3343.85,0.02714759,3
2026-01-18 20:16:00,3343.97,3343.97,3343.64,3343.64,3343.66,2.19123056,7
2026-01-18 20:17:00,3343.97,3344.57,3343.97,3344.57,3344.1,2.25650074,11
2026-01-18 20:18:00,3344.56,3345.14,3344.56,3345.14,3344.65,0.10928225,3
2026-01-18 20:19:00,3345.14,3346.86,3345.14,3346.62,3346.35,0.13555056,6
2026-01-18 20:20:00,3346.91,3348.3,3346.91,3347.48,3347.92,1.04817281,7
2026-01-18 20:21:00,3346.99,3348.49,3346.99,3348.49,3347.56,0.32600396,7
2026-01-18 20:22:00,3349.41,3349.55,3349.31,3349.31,3349.48,0.8880282,7
2026-01-18 20:23:00,3349.32,3349.32,3349.32,3349.32,3349.32,0.26142308,10
2026-01-18 20:24:00,3349.32,3349.32,3349.31,3349.32,3349.31,0.81879822,7
2026-01-18 20:25:00,3349.32,3351.05,3349.32,3351.05,3350.96,9.37243181,12
2026-01-18 20:26:00,3350.88,3350.88,3350.81,3350.81,3350.81,0.19847702,6
2026-01-18 20:27:00,3350.81,3350.81,3350.81,3350.81,3350.81,0.00108809,1
2026-01-18 20:28:00,3350.8,3350.81,3350.8,3350.8,3350.8,0.13979077,5
2026-01-18 20:29:00,3350.81,3350.81,3350.8,3350.8,3350.8,0.43674485,10
2026-01-18 20:30:00,3350.81,3350.81,3350.8,3350.8,3350.8,8.50379017,22
2026-01-18 20:31:00,3350.01,3350.01,3348.78,3348.88,3349.99,5.74750434,9
2026-01-18 20:32:00,3349.01,3350.07,3349.01,3350.07,3350.06,3.2033194,10
2026-01-18 20:33:00,3350.06,3350.06,3348.15,3348.15,3349.08,5.02794602,15
2026-01-18 20:34:00,3348.16,3348.16,3348.01,3348.01,3348.15,0.30017218,6
2026-01-18 20:35:00,3348.01,3348.12,3348.0,3348.12,3348.0,1.49847159,5
2026-01-18 20:36:00,3348.01,3348.01,3347.66,3347.66,3347.94,1.40281279,10
2026-01-18 20:37:00,3347.65,3347.65,3345.15,3345.15,3346.44,1.62141708,8
2026-01-18 20:38:00,3345.14,3345.14,3344.28,3344.37,3344.34,0.31843636,10
2026-01-18 20:39:00,3344.41,3344.6,3341.02,3341.02,3343.17,30.89516696,52
2026-01-18 20:40:00,3341.03,3341.57,3341.03,3341.36,3341.39,1.75212452,10
2026-01-18 20:41:00,3341.35,3341.36,3337.68,3339.19,3339.81,32.27903007,31
2026-01-18 20:42:00,3340.22,3340.42,3339.2,3340.42,3340.04,0.6540451,10
2026-01-18 20:43:00,3340.53,3341.72,3340.53,3341.61,3341.62,0.88999191,9
2026-01-18 20:44:00,3341.35,3341.35,3341.35,3341.35,3341.35,0.34775944,4
2026-01-18 20:45:00,3341.35,3342.76,3341.35,3342.09,3341.68,0.7514861,8
2026-01-18 20:46:00,3341.35,3341.35,3340.3,3341.11,3341.26,1.16473117,10
2026-01-18 20:47:00,3341.28,3341.69,3340.44,3341.26,3341.56,0.40282453,8
2026-01-18 20:48:00,3342.17,3342.26,3342.17,3342.26,3342.24,1.51950195,9
2026-01-18 20:49:00,3342.25,3342.25,3341.29,3341.29,3341.95,13.42606304,17
2026-01-18 20:50:00,3341.71,3342.4,3341.71,3342.4,3342.37,3.57550662,5
2026-01-18 20:51:00,3342.72,3342.86,3342.72,3342.72,3342.83,0.17402919,4
2026-01-18 20:52:00,3342.72,3342.86,3342.72,3342.86,3342.81,0.03341173,5
2026-01-18 20:53:00,3342.86,3342.86,3340.58,3340.59,3341.41,1.53400988,12
2026-01-18 20:54:00,3340.59,3341.23,3340.36,3340.36,3340.69,1.12595765,12
2026-01-18 20:55:00,3340.37,3340.48,3339.83,3339.83,3340.03,6.40889082,16
2026-01-18 20:56:00,3339.83,3339.83,3339.48,3339.48,3339.61,0.87596863,9
2026-01-18 20:57:00,3339.42,3339.42,3339.41,3339.41,3339.41,0.02197072,4
2026-01-18 20:58:00,3339.41,3339.41,3339.37,3339.37,3339.37,1.05608844,8
2026-01-18 20:59:00,3339.5,3339.5,3339.5,3339.5,3339.5,0.14402016,1
2026-01-18 21:00:00,3339.5,3339.5,3338.15,3338.15,3339.23,9.11030651,15
2026-01-18 21:01:00,3337.36,3337.36,3337.35,3337.35,3337.35,0.75849379,8
2026-01-18 21:02:00,3336.83,3336.83,3336.82,3336.82,3336.82,3.0748128,6
2026-01-18 21:03:00,3336.83,3336.83,3336.83,3336.83,3336.83,9.31865498,7
2026-01-18 21:04:00,3336.83,3336.83,3336.83,3336.83,3336.83,3.61350384,11
2026-01-18 21:05:00,3336.82,3337.0,3336.82,3337.0,3336.83,75.49336026,26
2026-01-18 21:06:00,3337.88,3338.51,3337.88,3338.51,3338.39,2.01835234,7
2026-01-18 21:07:00,3338.51,3338.7,3338.41,3338.7,3338.51,1.33874354,8
2026-01-18 21:08:00,3338.59,3339.1,3336.04,3336.04,3338.88,46.11031098,29
2026-01-18 21:09:00,3336.55,3336.55,3336.32,3336.32,3336.52,0.22241826,5
2026-01-18 21:10:00,3337.41,3337.41,3337.41,3337.41,3337.41,0.15486935,4
2026-01-18 21:11:00,3337.41,3338.46,3337.4,3338.46,3337.99,0.2841011,7
2026-01-18 21:12:00,3338.46,3339.08,3338.45,3339.08,3338.83,0.11326808,8
2026-01-18 21:13:00,3339.08,3340.0,3339.08,3340.0,3339.5,15.21451716,9
2026-01-18 21:14:00,3340.0,3340.76,3339.2,3339.33,3340.44,8.73849897,21
2026-01-18 21:15:00,3339.11,3339.11,3339.1,3339.1,3339.1,0.61622359,6
2026-01-18 21:16:00,3339.1,3339.1,3338.45,3338.46,3339.09,21.57666695,17
2026-01-18 21:17:00,3338.46,3338.46,3338.45,3338.45,3338.45,0.2573875,10
2026-01-18 21:18:00,3338.46,3338.46,3338.45,3338.46,3338.45,0.09493935,5
2026-01-18 21:19:00,3338.46,3338.46,3338.46,3338.46,3338.46,0.1181905,2
2026-01-18 21:20:00,3338.46,3338.46,3338.45,3338.46,3338.45,2.09998914,8
2026-01-18 21:21:00,3338.46,3339.01,3338.46,3339.01,3338.49,5.80466292,8
2026-01-18 21:22:00,3339.01,3339.01,3337.79,3337.85,3338.85,0.46774986,10
2026-01-18 21:23:00,3337.79,3337.91,3337.76,3337.91,3337.76,3.00899244,4
2026-01-18 21:24:00,3338.54,3338.69,3338.53,3338.68,3338.63,0.22751675,6
2026-01-18 21:25:00,3338.54,3339.13,3338.54,3339.12,3338.79,0.17164971,8
2026-01-18 21:26:00,3339.13,3339.13,3339.13,3339.13,3339.13,0.01774922,4
2026-01-18 21:27:00,3339.13,3339.13,3339.12,3339.12,3339.12,0.26737371,7
2026-01-18 21:28:00,3339.13,3339.13,3339.12,3339.13,3339.12,0.73830475,4
2026-01-18 21:29:00,3339.12,3339.43,3338.33,3339.08,3338.57,4.52627035,32
2026-01-18 21:30:00,3339.7,3340.12,3339.49,3340.02,3339.73,1.05919468,12
2026-01-18 21:31:00,3340.01,3340.01,3339.26,3339.26,3340.0,9.73992615,10
2026-01-18 21:32:00,3339.26,3339.26,3337.86,3339.01,3338.47,1.45059714,11
2026-01-18 21:33:00,3339.91,3341.68,3339.91,3341.68,3341.3,0.15218411,7
2026-01-18 21:34:00,3341.25,3343.19,3341.25,3343.19,3342.51,0.84642815,14
2026-01-18 21:35:00,3343.19,3343.19,3342.36,3342.37,3342.42,3.7352145,16
2026-01-18 21:36:00,3342.91,3342.91,3342.36,3342.36,3342.76,3.28438031,14
2026-01-18 21:37:00,3341.52,3342.54,3341.51,3342.54,3341.54,0.05666157,4
2026-01-18 21:38:00,3342.54,3342.94,3342.54,3342.94,3342.79,0.05188242,4
2026-01-18 21:39:00,3342.54,3342.54,3341.78,3341.8,3341.89,2.57149799,15
2026-01-18 21:40:00,3341.8,3342.3,3341.55,3342.3,3341.72,3.62703394,12
2026-01-18 21:41:00,3342.31,3342.31,3342.3,3342.31,3342.3,0.05955976,5
2026-01-18 21:42:00,3342.31,3342.31,3342.3,3342.31,3342.3,0.70006847,3
2026-01-18 21:43:00,3342.31,3342.31,3342.3,3342.31,3342.3,0.09612276,5
2026-01-18 21:44:00,3342.3,3342.34,3342.3,3342.34,3342.32,0.04584056,3
2026-01-18 21:45:00,3342.65,3344.11,3342.65,3344.11,3343.54,2.23127657,12
2026-01-18 21:46:00,3343.88,3343.91,3343.83,3343.83,3343.9,1.9579324,9
2026-01-18 21:47:00,3343.57,3343.57,3342.81,3343.42,3343.55,1.6353408,7
2026-01-18 21:48:00,3343.43,3343.71,3343.42,3343.42,3343.5,0.06358375,7
2026-01-18 21:49:00,3343.42,3343.43,3343.42,3343.43,3343.42,0.08925948,3
2026-01-18 21:50:00,3343.64,3343.64,3341.51,3341.51,3342.82,2.28362737,10
2026-01-18 21:51:00,3341.52,3341.52,3338.88,3338.88,3339.83,4.58697625,23
2026-01-18 21:52:00,3338.87,3338.87,3337.24,3337.9,3338.11,1.06180669,11
2026-01-18 21:53:00,3339.84,3339.84,3339.4,3339.4,3339.72,0.18383535,7
2026-01-18 21:54:00,3339.2,3339.45,3339.04,3339.39,3339.38,3.00132463,8
2026-01-18 21:55:00,3339.39,3339.93,3339.39,3339.93,3339.9,0.04743579,5
2026-01-18 21:56:00,3339.93,3340.05,3339.92,3340.05,3339.92,0.54028308,7
2026-01-18 21:57:00,3340.04,3340.05,3340.04,3340.05,3340.04,0.00883312,3
2026-01-18 21:58:00,3340.05,3340.05,3340.04,3340.04,3340.04,0.05288587,5
2026-01-18 21:59:00,3340.05,3340.05,3340.05,3340.05,3340.05,1.5156743,3
2026-01-18 22:00:00,3340.05,3340.05,3340.05,3340.05,3340.05,0.0327719,4
2026-01-18 22:01:00,3340.05,3340.05,3340.04,3340.04,3340.04,0.63501303,11
2026-01-18 22:02:00,3340.04,3340.04,3339.21,3339.21,3339.8,0.33454279,5
2026-01-18 22:03:00,3340.05,3342.51,3340.05,3342.47,3340.22,14.1711725,19
2026-01-18 22:04:00,3342.47,3342.51,3342.47,3342.5,3342.49,5.61054926,11
2026-01-18 22:05:00,3342.47,3344.75,3342.47,3344.75,3344.46,5.59451082,15
2026-01-18 22:06:00,3345.0,3346.48,3345.0,3346.48,3345.13,0.65584984,10
2026-01-18 22:07:00,3345.88,3346.46,3344.89,3344.89,3345.97,0.91991569,13
2026-01-18 22:08:00,3344.5,3344.5,3344.41,3344.41,3344.45,3.3326832,7
2026-01-18 22:09:00,3344.41,3344.45,3344.41,3344.45,3344.43,2.17500826,8
2026-01-18 22:10:00,3345.5,3345.56,3345.49,3345.55,3345.54,1.93245319,8
2026-01-18 22:11:00,3347.1,3347.1,3347.1,3347.1,3347.1,0.00574506,1
2026-01-18 22:12:00,3347.83,3348.64,3347.83,3348.64,3348.17,3.80062013,16
2026-01-18 22:13:00,3348.65,3354.2,3348.65,3353.15,3351.95,13.10956056,53
2026-01-18 22:14:00,3353.32,3353.32,3352.68,3352.68,3352.81,0.93043729,10
2026-01-18 22:15:00,3352.67,3352.67,3351.07,3351.08,3352.57,7.15927391,16
2026-01-18 22:16:00,3351.07,3351.08,3350.29,3350.29,3350.85,6.36147896,18
2026-01-18 22:17:00,3350.37,3350.37,3348.65,3348.65,3349.58,0.9121117,9
