timestamp,open,high,low,close,vwap,volume,count
2026-01-21 17:15:00,2871.35,2875.11,2864.1,2866.12,2867.43,102.63351783,101
2026-01-21 17:16:00,2867.27,2877.58,2867.27,2872.62,2874.61,53.41572712,64
2026-01-21 17:17:00,2875.11,2885.32,2875.11,2882.54,2881.13,68.12209508,64
2026-01-21 17:18:00,2882.53,2884.17,2878.83,2881.31,2882.68,22.12201492,35
2026-01-21 17:19:00,2882.54,2897.04,2882.54,2893.43,2890.88,330.96318822,100
2026-01-21 17:20:00,2893.64,2896.63,2889.84,2894.86,2891.82,74.60661775,53
2026-01-21 17:21:00,2894.58,2894.99,2886.59,2887.4,2888.16,33.4002991,38
2026-01-21 17:22:00,2887.35,2888.39,2883.76,2884.97,2885.53,26.84173187,23
2026-01-21 17:23:00,2884.0,2888.98,2882.01,2888.77,2883.41,23.78521836,38
2026-01-21 17:24:00,2889.83,2891.35,2887.52,2888.54,2888.94,22.87423455,31
2026-01-21 17:25:00,2888.87,2890.12,2887.78,2888.2,2888.37,3.96839771,19
2026-01-21 17:26:00,2886.58,2888.87,2883.93,2888.87,2884.72,103.29020433,59
2026-01-21 17:27:00,2885.44,2886.82,2880.64,2886.82,2883.59,7.42865379,31
2026-01-21 17:28:00,2887.78,2892.24,2886.91,2886.91,2890.27,5.16598328,32
2026-01-21 17:29:00,2888.97,2891.39,2888.97,2890.11,2890.89,0.0849756,7
2026-01-21 17:30:00,2889.31,2891.7,2884.49,2891.7,2889.32,106.84673208,47
2026-01-21 17:31:00,2891.11,2891.28,2885.69,2885.69,2887.69,17.95305496,28
2026-01-21 17:32:00,2884.48,2885.68,2877.15,2877.28,2878.87,304.52981842,98
2026-01-21 17:33:00,2876.92,2879.66,2873.44,2879.66,2876.38,90.89577986,62
2026-01-21 17:34:00,2880.39,2880.82,2876.96,2877.53,2878.64,103.17699411,89
2026-01-21 17:35:00,2879.3,2880.83,2878.81,2879.06,2879.82,84.8344595,56
2026-01-21 17:36:00,2879.0,2884.63,2877.8,2883.92,2882.24,90.81357028,79
2026-01-21 17:37:00,2884.08,2884.08,2875.9,2877.14,2878.82,80.95539152,54
2026-01-21 17:38:00,2876.84,2883.08,2875.06,2883.08,2875.07,1007.99587333,150
2026-01-21 17:39:00,2883.18,2890.06,2880.95,2886.46,2887.83,11.00506598,54
2026-01-21 17:40:00,2886.02,2896.05,2886.02,2895.27,2892.44,10.01030948,51
2026-01-21 17:41:00,2894.93,2895.13,2892.07,2892.47,2894.25,15.60984562,32
2026-01-21 17:42:00,2892.44,2897.37,2892.44,2897.37,2893.83,4.26599716,29
2026-01-21 17:43:00,2897.37,2903.9,2894.6,2894.61,2901.91,283.22465475,115
2026-01-21 17:44:00,2896.01,2896.58,2894.94,2896.54,2895.88,6.757566,26
2026-01-21 17:45:00,2894.94,2894.94,2890.8,2893.12,2894.03,34.14286955,28
2026-01-21 17:46:00,2891.96,2896.59,2891.96,2896.59,2895.55,1.35755484,16
2026-01-21 17:47:00,2896.59,2901.97,2896.59,2897.88,2899.19,5.0429941,28
2026-01-21 17:48:00,2897.75,2898.89,2894.5,2897.03,2895.88,21.28893706,27
2026-01-21 17:49:00,2895.44,2897.69,2893.13,2897.69,2895.03,2.22447763,19
2026-01-21 17:50:00,2897.74,2899.23,2894.65,2895.91,2897.8,3.05247595,22
2026-01-21 17:51:00,2896.96,2898.35,2895.6,2898.08,2898.06,23.62503417,11
2026-01-21 17:52:00,2899.33,2900.23,2897.8,2900.23,2899.43,10.69505133,24
2026-01-21 17:53:00,2901.18,2905.63,2901.18,2902.33,2902.86,5.69141333,23
2026-01-21 17:54:00,2901.19,2903.47,2901.19,2903.46,2901.82,0.05249175,5
2026-01-21 17:55:00,2902.92,2902.92,2900.05,2900.42,2901.37,4.01544358,18
2026-01-21 17:56:00,2901.07,2901.34,2897.75,2897.75,2899.49,1.96497709,19
2026-01-21 17:57:00,2897.88,2898.44,2896.71,2898.44,2898.08,13.52592988,21
2026-01-21 17:58:00,2898.89,2902.38,2898.89,2902.38,2901.07,2.18261144,25
2026-01-21 17:59:00,2902.28,2902.37,2901.2,2901.2,2901.88,3.34942977,13
2026-01-21 18:00:00,2901.2,2903.39,2897.87,2897.87,2901.1,3.68566974,19
2026-01-21 18:01:00,2897.86,2898.32,2896.4,2898.21,2896.87,232.94584553,33
2026-01-21 18:02:00,2896.69,2896.69,2890.48,2890.48,2895.35,4.62266827,25
2026-01-21 18:03:00,2890.0,2890.71,2887.83,2888.49,2888.62,10.68568905,23
2026-01-21 18:04:00,2888.56,2888.7,2886.01,2887.44,2888.1,66.55677053,31
2026-01-21 18:05:00,2888.69,2894.09,2888.69,2891.02,2892.13,133.03310146,79
2026-01-21 18:06:00,2892.63,2895.0,2892.63,2894.04,2893.7,44.24213822,23
2026-01-21 18:07:00,2893.33,2894.9,2891.0,2891.0,2893.57,17.33802009,21
2026-01-21 18:08:00,2889.85,2891.0,2887.98,2889.85,2890.73,38.2571718,20
2026-01-21 18:09:00,2888.86,2890.23,2888.07,2890.23,2889.7,1.62862143,10
2026-01-21 18:10:00,2890.86,2898.89,2890.86,2897.22,2894.97,67.84660908,78
2026-01-21 18:11:00,2898.41,2901.4,2898.12,2901.4,2899.38,5.42809038,21
2026-01-21 18:12:00,2902.24,2904.24,2901.31,2904.24,2902.62,2.41097844,14
2026-01-21 18:13:00,2904.5,2911.39,2904.5,2907.22,2907.35,23.5996986,46
2026-01-21 18:14:00,2906.11,2906.11,2902.35,2903.32,2903.17,4.81339296,15
2026-01-21 18:15:00,2903.4,2905.66,2899.9,2899.9,2902.01,7.25682376,23
2026-01-21 18:16:00,2900.95,2901.6,2899.35,2901.6,2901.05,54.73072407,39
2026-01-21 18:17:00,2901.43,2903.86,2900.32,2901.61,2901.38,31.09456987,40
2026-01-21 18:18:00,2901.43,2902.74,2899.77,2901.31,2900.92,67.11585199,69
2026-01-21 18:19:00,2901.05,2902.29,2900.54,2902.29,2901.2,19.47330543,34
2026-01-21 18:20:00,2902.07,2902.07,2899.36,2901.0,2899.78,50.23132799,36
2026-01-21 18:21:00,2900.37,2903.86,2900.37,2901.73,2902.57,0.17273647,12
2026-01-21 18:22:00,2903.86,2905.21,2902.0,2902.0,2902.68,174.05159835,23
2026-01-21 18:23:00,2902.0,2902.01,2900.48,2901.72,2901.95,1021.33788676,134
2026-01-21 18:24:00,2900.0,2900.64,2899.63,2900.63,2900.45,78.83214344,29
2026-01-21 18:25:00,2900.31,2902.47,2900.31,2902.47,2901.15,4.87043084,13
2026-01-21 18:26:00,2901.9,2905.92,2901.9,2905.78,2905.03,1.64289403,20
2026-01-21 18:27:00,2905.27,2906.81,2904.14,2906.8,2905.13,2.65670346,14
2026-01-21 18:28:00,2905.28,2905.28,2900.0,2900.0,2903.5,0.43859755,13
2026-01-21 18:29:00,2899.74,2904.48,2899.74,2904.02,2903.85,4.94389128,15
2026-01-21 18:30:00,2904.49,2906.72,2903.5,2906.72,2904.78,1.3408408,18
2026-01-21 18:31:00,2906.93,2910.24,2905.61,2906.92,2907.4,243.39486988,57
2026-01-21 18:32:00,2906.73,2907.27,2903.98,2903.98,2906.23,47.85220467,51
2026-01-21 18:33:00,2905.1,2907.34,2903.38,2903.38,2905.17,4.70978656,18
2026-01-21 18:34:00,2904.84,2904.98,2902.01,2902.3,2902.25,2.60108205,11
2026-01-21 18:35:00,2902.44,2904.48,2902.17,2904.48,2903.28,0.69910353,6
2026-01-21 18:36:00,2903.59,2906.9,2902.88,2905.61,2906.17,1.58249547,15
2026-01-21 18:37:00,2904.49,2905.43,2902.26,2904.86,2904.9,1.34201781,12
2026-01-21 18:38:00,2903.7,2907.04,2903.38,2907.04,2905.14,3.7210957,17
2026-01-21 18:39:00,2907.83,2908.94,2907.83,2908.54,2908.53,2.31292783,13
2026-01-21 18:40:00,2908.61,2909.87,2907.76,2908.92,2908.94,22.03388682,22
2026-01-21 18:41:00,2908.54,2912.84,2908.54,2911.26,2911.09,22.21840792,24
2026-01-21 18:42:00,2911.04,2911.04,2904.64,2906.64,2908.18,0.39197986,11
2026-01-21 18:43:00,2905.36,2907.71,2905.1,2906.72,2905.46,2.16109545,19
2026-01-21 18:44:00,2907.29,2908.83,2907.29,2908.55,2908.41,0.95803572,22
2026-01-21 18:45:00,2908.11,2909.06,2907.44,2909.06,2908.67,2.68999977,13
2026-01-21 18:46:00,2909.58,2912.91,2909.58,2912.91,2911.18,1.05600198,14
2026-01-21 18:47:00,2912.91,2921.94,2912.91,2921.18,2918.95,3.29538879,48
2026-01-21 18:48:00,2922.08,2926.1,2922.08,2924.67,2924.99,28.07618624,53
2026-01-21 18:49:00,2924.07,2925.73,2921.5,2925.24,2923.22,4.3588719,23
2026-01-21 18:50:00,2925.0,2928.69,2923.51,2924.68,2925.67,4.24548214,32
2026-01-21 18:51:00,2924.77,2926.77,2924.67,2926.77,2924.84,0.55842427,8
2026-01-21 18:52:00,2927.82,2930.94,2924.84,2925.08,2925.3,23.53506598,37
2026-01-21 18:53:00,2924.67,2926.62,2924.07,2924.16,2925.16,2.18347271,14
2026-01-21 18:54:00,2923.92,2926.11,2923.92,2925.97,2925.85,2.93921117,12
2026-01-21 18:55:00,2925.28,2929.35,2925.27,2928.64,2927.51,7.80548772,27
2026-01-21 18:56:00,2927.35,2927.35,2923.62,2925.26,2925.22,132.90568045,29
2026-01-21 18:57:00,2924.21,2924.21,2922.27,2923.51,2922.36,7.62910834,13
2026-01-21 18:58:00,2923.97,2925.27,2923.97,2924.74,2924.26,0.01773686,3
2026-01-21 18:59:00,2925.18,2925.32,2924.38,2925.32,2924.5,8.34991402,19
2026-01-21 19:00:00,2924.96,2926.56,2922.32,2922.43,2925.6,141.73670019,46
2026-01-21 19:01:00,2923.32,2931.1,2923.32,2931.1,2925.24,6.04267763,35
2026-01-21 19:02:00,2929.42,2929.53,2928.39,2928.39,2928.99,0.59097426,6
2026-01-21 19:03:00,2927.5,2927.6,2923.39,2923.39,2925.25,7.56208839,19
2026-01-21 19:04:00,2923.18,2923.18,2919.06,2919.29,2919.55,3.2065456,14
2026-01-21 19:05:00,2920.15,2920.15,2917.47,2917.62,2918.63,4.36661131,16
2026-01-21 19:06:00,2917.9,2919.62,2917.9,2919.2,2918.42,0.45829989,6
2026-01-21 19:07:00,2919.74,2920.01,2918.95,2918.95,2919.59,0.5096658,6
2026-01-21 19:08:00,2917.89,2917.89,2916.84,2916.84,2917.01,8.81933017,7
2026-01-21 19:09:00,2916.83,2916.83,2914.68,2914.69,2915.06,0.3039055,10
2026-01-21 19:10:00,2914.68,2918.28,2914.15,2916.89,2914.75,31.99174411,17
2026-01-21 19:11:00,2916.94,2917.11,2915.91,2917.11,2916.87,0.9150886,8
2026-01-21 19:12:00,2917.44,2917.85,2917.35,2917.4,2917.74,2.72128637,7
2026-01-21 19:13:00,2917.7,2917.78,2916.97,2916.97,2917.46,3.24509755,9
2026-01-21 19:14:00,2917.67,2921.21,2917.67,2920.65,2920.25,0.80993115,17
2026-01-21 19:15:00,2920.46,2922.26,2920.46,2922.26,2921.72,11.64650654,23
2026-01-21 19:16:00,2922.26,2923.14,2918.75,2919.98,2921.59,33.90342255,43
2026-01-21 19:17:00,2919.87,2921.36,2919.87,2921.36,2921.04,25.3921894,17
2026-01-21 19:18:00,2921.97,2924.48,2921.08,2924.48,2922.43,2.95766215,17
2026-01-21 19:19:00,2922.75,2928.14,2922.75,2928.0,2924.94,0.24467223,12
2026-01-21 19:20:00,2927.7,2929.89,2927.7,2928.72,2929.09,7.09138104,19
2026-01-21 19:21:00,2928.64,2928.64,2926.94,2927.1,2927.78,0.97140989,11
2026-01-21 19:22:00,2926.57,2929.89,2925.83,2929.89,2927.36,0.91799275,12
2026-01-21 19:23:00,2929.98,2930.5,2929.0,2929.16,2929.67,1.42273594,15
2026-01-21 19:24:00,2930.68,2934.52,2930.03,2933.39,2931.79,1.6967787,25
2026-01-21 19:25:00,2932.86,2934.63,2932.71,2932.71,2933.67,25.6345867,18
2026-01-21 19:26:00,2931.73,2933.1,2930.68,2930.68,2932.06,0.67492564,17
2026-01-21 19:27:00,2929.96,2953.41,2929.96,2952.35,2942.55,208.41799244,353
2026-01-21 19:28:00,2951.78,2971.99,2951.78,2971.99,2958.05,220.7101077,237
2026-01-21 19:29:00,2971.49,2981.69,2970.89,2981.59,2975.18,119.15682048,108
2026-01-21 19:30:00,2981.59,2990.59,2972.39,2989.14,2979.41,2932.59439088,462
2026-01-21 19:31:00,2989.85,2990.99,2983.82,2986.02,2988.82,211.71637715,111
2026-01-21 19:32:00,2986.01,2998.8,2986.01,2998.11,2995.34,137.70053731,134
2026-01-21 19:33:00,2996.93,3000.71,2989.01,2997.65,2996.45,96.87031691,122
2026-01-21 19:34:00,2995.41,3007.05,2991.0,3007.05,3002.3,536.20312604,169
2026-01-21 19:35:00,3005.35,3008.5,3002.2,3004.79,3005.24,36.62997252,75
2026-01-21 19:36:00,3005.0,3015.02,3005.0,3010.31,3010.04,722.69230551,119
2026-01-21 19:37:00,3012.27,3029.06,3012.27,3029.06,3022.14,459.44814314,231
2026-01-21 19:38:00,3028.91,3031.18,3024.64,3026.4,3028.33,114.73354786,105
2026-01-21 19:39:00,3027.31,3033.72,3022.17,3026.68,3028.8,87.43451992,137
2026-01-21 19:40:00,3026.23,3028.63,3021.45,3028.63,3023.53,156.16318018,94
2026-01-21 19:41:00,3028.63,3032.46,3026.3,3026.3,3030.4,20.11365847,37
2026-01-21 19:42:00,3026.47,3030.51,3022.43,3030.51,3025.9,7.61828718,55
2026-01-21 19:43:00,3031.12,3034.97,3031.12,3032.54,3033.76,46.34117098,63
2026-01-21 19:44:00,3032.84,3035.57,3029.3,3033.54,3033.47,136.79006415,86
2026-01-21 19:45:00,3032.25,3042.0,3032.25,3038.7,3037.88,63.2304365,131
2026-01-21 19:46:00,3038.18,3044.76,3038.04,3043.71,3042.12,37.56324533,80
2026-01-21 19:47:00,3043.66,3049.21,3041.65,3046.88,3046.68,113.10488592,115
2026-01-21 19:48:00,3047.31,3054.0,3046.43,3052.42,3052.66,61.86082914,96
2026-01-21 19:49:00,3052.36,3052.5,3047.62,3052.5,3050.98,14.83128348,69
2026-01-21 19:50:00,3052.58,3055.0,3049.06,3049.29,3051.5,107.1838738,91
2026-01-21 19:51:00,3049.05,3049.05,3032.2,3032.2,3039.01,151.97852993,181
2026-01-21 19:52:00,3033.64,3043.65,3033.63,3043.37,3038.58,8.26917022,46
2026-01-21 19:53:00,3040.5,3052.83,3039.94,3049.25,3049.75,481.3964151,137
2026-01-21 19:54:00,3048.53,3054.21,3047.13,3052.91,3051.5,10.78608557,35
2026-01-21 19:55:00,3052.45,3054.67,3051.9,3054.2,3052.67,23.65994751,46
2026-01-21 19:56:00,3054.21,3067.1,3054.21,3063.09,3058.24,106.12775575,166
2026-01-21 19:57:00,3060.26,3060.26,3050.5,3050.5,3055.16,60.88866572,60
2026-01-21 19:58:00,3050.5,3052.77,3050.17,3052.77,3052.32,26.3022184,183
2026-01-21 19:59:00,3052.77,3052.77,3051.33,3052.69,3051.73,0.85564653,16
2026-01-21 20:00:00,3052.69,3054.68,3046.07,3048.0,3048.32,271.63138197,129
2026-01-21 20:01:00,3048.37,3048.44,3041.49,3042.85,3043.72,119.35063496,68
2026-01-21 20:02:00,3042.48,3043.3,3034.0,3037.01,3040.74,113.29489959,90
2026-01-21 20:03:00,3037.08,3041.65,3036.36,3038.89,3038.31,55.14397621,45
2026-01-21 20:04:00,3038.33,3039.99,3033.83,3037.54,3036.98,46.20267126,37
2026-01-21 20:05:00,3037.76,3038.48,3036.06,3038.23,3037.61,74.79346972,37
2026-01-21 20:06:00,3037.92,3038.72,3035.49,3036.99,3036.67,76.63237642,45
2026-01-21 20:07:00,3037.0,3038.33,3033.0,3033.76,3037.5,57.61073389,47
2026-01-21 20:08:00,3033.0,3033.0,3024.82,3030.81,3027.92,82.1492571,105
2026-01-21 20:09:00,3031.45,3032.0,3027.86,3027.86,3030.57,5.89425241,24
2026-01-21 20:10:00,3029.05,3029.05,3018.06,3018.06,3019.54,20.33766007,58
2026-01-21 20:11:00,3019.22,3020.51,3018.0,3019.3,3019.48,8.88893812,21
2026-01-21 20:12:00,3019.43,3027.12,3019.43,3026.02,3025.6,132.16385002,79
2026-01-21 20:13:00,3026.5,3028.46,3025.24,3025.24,3027.56,14.08018927,31
2026-01-21 20:14:00,3024.89,3027.76,3024.3,3026.5,3025.64,1.85925287,28
2026-01-21 20:15:00,3025.87,3025.87,3018.13,3018.13,3019.83,4.08109276,25
2026-01-21 20:16:00,3018.0,3020.09,3016.29,3019.07,3018.6,75.54034844,54
2026-01-21 20:17:00,3019.25,3022.51,3019.25,3021.47,3020.24,10.46763673,31
2026-01-21 20:18:00,3021.24,3021.24,3014.56,3017.12,3016.95,31.34574418,81
2026-01-21 20:19:00,3016.83,3016.99,3006.22,3007.29,3010.23,67.98327315,89
2026-01-21 20:20:00,3008.33,3011.12,3004.32,3004.57,3005.98,53.29190686,50
2026-01-21 20:21:00,3005.51,3005.51,3002.01,3002.66,3002.98,84.99914599,54
2026-01-21 20:22:00,3003.43,3010.31,3003.43,3009.75,3006.76,42.22350989,44
2026-01-21 20:23:00,3009.46,3009.75,3004.81,3009.62,3007.08,11.55144856,42
2026-01-21 20:24:00,3009.73,3013.18,3009.73,3012.66,3011.95,11.17344649,23
2026-01-21 20:25:00,3011.81,3011.81,3005.51,3005.52,3007.31,13.85350625,34
2026-01-21 20:26:00,3005.9,3010.0,3004.8,3007.32,3009.54,69.19681834,42
2026-01-21 20:27:00,3006.93,3008.99,3004.81,3008.99,3007.77,20.35123151,42
2026-01-21 20:28:00,3007.23,3012.27,3007.0,3011.08,3010.08,17.25183663,35
2026-01-21 20:29:00,3010.73,3010.77,3007.7,3007.7,3009.62,9.96181876,18
2026-01-21 20:30:00,3007.0,3009.76,3007.0,3008.98,3008.66,10.27500223,17
2026-01-21 20:31:00,3009.69,3009.91,3003.37,3009.09,3007.04,13.59068455,29
2026-01-21 20:32:00,3009.67,3017.65,3009.48,3013.66,3015.22,21.17488802,66
2026-01-21 20:33:00,3013.5,3015.2,3012.08,3015.2,3014.19,60.33304676,49
2026-01-21 20:34:00,3015.05,3021.65,3015.05,3021.24,3019.26,58.02416828,87
2026-01-21 20:35:00,3021.08,3021.77,3019.19,3021.2,3021.59,3.87642824,11
2026-01-21 20:36:00,3019.18,3021.64,3018.86,3019.94,3019.81,0.68048302,12
2026-01-21 20:37:00,3018.43,3019.3,3015.73,3016.59,3017.0,83.22626099,24
2026-01-21 20:38:00,3016.72,3024.94,3016.72,3024.94,3020.41,53.38859211,26
2026-01-21 20:39:00,3022.32,3022.32,3019.44,3019.44,3020.69,7.83546573,18
2026-01-21 20:40:00,3018.59,3018.6,3017.9,3018.13,3018.47,1.08487455,12
2026-01-21 20:41:00,3017.95,3017.95,3010.59,3010.59,3014.48,12.08900666,53
2026-01-21 20:42:00,3011.06,3019.84,3011.06,3019.84,3017.3,70.05803569,55
2026-01-21 20:43:00,3019.6,3019.95,3015.44,3015.44,3017.41,45.1580741,10
2026-01-21 20:44:00,3016.22,3017.53,3016.22,3016.52,3016.88,2.35804076,13
2026-01-21 20:45:00,3016.03,3018.41,3015.9,3017.97,3016.85,3.97582598,15
2026-01-21 20:46:00,3018.42,3027.1,3018.42,3027.1,3019.29,51.61772468,193
2026-01-21 20:47:00,3026.71,3026.71,3023.72,3024.37,3024.92,18.02339857,29
2026-01-21 20:48:00,3023.88,3025.82,3022.43,3025.82,3023.09,43.36727945,30
2026-01-21 20:49:00,3026.3,3032.73,3026.3,3028.2,3030.53,17.178622,148
2026-01-21 20:50:00,3027.79,3027.79,3025.33,3027.59,3027.0,86.19788823,29
2026-01-21 20:51:00,3026.78,3026.78,3024.38,3025.33,3024.82,6.07967124,31
2026-01-21 20:52:00,3025.82,3029.15,3025.82,3028.67,3028.11,5.28449139,28
2026-01-21 20:53:00,3028.68,3030.0,3028.68,3029.63,3029.96,11.70522993,12
2026-01-21 20:54:00,3030.0,3030.0,3028.63,3028.63,3029.23,37.9111522,25
2026-01-21 20:55:00,3028.61,3028.81,3028.2,3028.2,3028.3,8.31667269,19
2026-01-21 20:56:00,3028.01,3029.15,3026.3,3029.15,3027.46,12.87334176,27
2026-01-21 20:57:00,3029.62,3029.62,3028.68,3029.59,3029.22,0.76007375,14
2026-01-21 20:58:00,3029.6,3031.79,3029.6,3031.03,3031.09,4.15758055,29
2026-01-21 20:59:00,3030.73,3030.73,3026.57,3028.76,3027.27,88.81702168,126
2026-01-21 21:00:00,3029.52,3029.53,3021.05,3021.46,3024.71,29.74281564,54
2026-01-21 21:01:00,3021.72,3021.72,3019.22,3021.01,3020.57,6.1249351,28
2026-01-21 21:02:00,3021.0,3021.12,3020.21,3021.12,3020.97,4.95497226,16
2026-01-21 21:03:00,3021.71,3027.3,3021.21,3027.3,3024.85,4.47684469,23
2026-01-21 21:04:00,3026.5,3026.59,3024.11,3024.11,3026.17,1.39584274,18
2026-01-21 21:05:00,3023.49,3023.5,3023.49,3023.49,3023.49,0.0086541,4
2026-01-21 21:06:00,3023.5,3028.53,3023.5,3028.53,3025.22,5.01864927,25
2026-01-21 21:07:00,3028.63,3031.23,3028.63,3028.71,3030.5,6.05654526,13
2026-01-21 21:08:00,3028.7,3028.7,3027.85,3027.93,3028.48,2.19176297,10
2026-01-21 21:09:00,3027.93,3027.93,3026.12,3026.12,3027.83,3.30643777,11
2026-01-21 21:10:00,3026.12,3026.12,3022.2,3023.51,3023.2,0.52476509,10
2026-01-21 21:11:00,3023.55,3024.73,3023.55,3024.73,3023.58,3.61305717,5
2026-01-21 21:12:00,3024.11,3024.11,3023.49,3023.49,3024.01,2.13397699,16
2026-01-21 21:13:00,3022.9,3023.71,3021.41,3023.7,3022.23,9.82376002,22
2026-01-21 21:14:00,3023.71,3024.37,3023.02,3024.37,3023.7,9.67425282,11
2026-01-21 21:15:00,3024.59,3024.59,3023.48,3024.07,3024.04,3.10427158,11
2026-01-21 21:16:00,3024.59,3027.2,3024.59,3027.01,3025.25,4.40417686,19
2026-01-21 21:17:00,3027.2,3034.97,3027.2,3034.48,3029.6,9.49019784,41
2026-01-21 21:18:00,3034.98,3041.26,3034.98,3037.41,3038.69,21.93717777,52
2026-01-21 21:19:00,3037.47,3038.64,3036.63,3036.63,3038.06,0.22551692,9
2026-01-21 21:20:00,3036.92,3036.92,3034.15,3034.7,3035.12,0.70401513,11
2026-01-21 21:21:00,3034.16,3035.49,3033.13,3035.17,3034.86,19.98315847,23
2026-01-21 21:22:00,3035.81,3038.26,3034.99,3034.99,3037.42,5.07381031,17
2026-01-21 21:23:00,3034.98,3034.98,3033.33,3033.45,3033.67,0.21465579,6
2026-01-21 21:24:00,3033.44,3033.75,3033.12,3033.42,3033.25,11.7843041,12
2026-01-21 21:25:00,3033.13,3033.13,3030.16,3030.16,3031.04,0.86692545,11
2026-01-21 21:26:00,3030.0,3030.0,3027.61,3027.97,3028.1,8.48584417,18
2026-01-21 21:27:00,3027.34,3028.42,3027.34,3028.34,3028.31,1.34647955,5
2026-01-21 21:28:00,3027.91,3027.97,3027.17,3027.17,3027.55,1.42290224,9
2026-01-21 21:29:00,3026.58,3026.58,3026.21,3026.21,3026.22,11.18044283,8
2026-01-21 21:30:00,3026.22,3030.53,3026.22,3029.89,3026.26,109.59500721,60
2026-01-21 21:31:00,3030.76,3034.15,3030.76,3034.15,3033.4,2.31067679,16
2026-01-21 21:32:00,3034.15,3034.5,3033.85,3033.98,3034.14,4.49693137,16
2026-01-21 21:33:00,3033.64,3035.32,3033.04,3034.62,3034.12,0.60266706,15
2026-01-21 21:34:00,3035.32,3035.57,3034.6,3035.57,3035.12,1.7980876,10
2026-01-21 21:35:00,3034.49,3034.49,3031.96,3032.77,3032.37,31.6389878,18
2026-01-21 21:36:00,3032.76,3032.77,3032.76,3032.77,3032.76,4.05085132,5
2026-01-21 21:37:00,3032.77,3033.77,3032.76,3033.45,3033.38,0.98857636,12
2026-01-21 21:38:00,3032.9,3035.34,3032.9,3035.34,3035.06,0.12557306,7
2026-01-21 21:39:00,3035.09,3035.62,3034.88,3034.88,3035.04,0.09837174,7
2026-01-21 21:40:00,3035.2,3035.2,3034.12,3034.94,3034.62,1.68912051,10
2026-01-21 21:41:00,3034.95,3035.93,3034.95,3035.93,3035.43,8.04102541,10
2026-01-21 21:42:00,3036.16,3036.8,3036.16,3036.8,3036.22,0.03339163,3
2026-01-21 21:43:00,3036.8,3039.27,3036.57,3036.57,3038.05,0.19326023,17
2026-01-21 21:44:00,3036.19,3036.76,3034.21,3036.76,3036.14,3.0248197,14
2026-01-21 21:45:00,3036.73,3038.44,3036.73,3038.07,3036.82,4.25605882,6
2026-01-21 21:46:00,3038.31,3038.46,3037.08,3037.08,3038.2,0.28849361,4
2026-01-21 21:47:00,3036.8,3036.8,3035.97,3035.97,3036.15,1.2597104,10
2026-01-21 21:48:00,3035.57,3035.57,3034.49,3034.83,3035.0,5.16169057,20
2026-01-21 21:49:00,3034.27,3034.27,3032.31,3032.31,3033.45,0.31631794,14
2026-01-21 21:50:00,3032.51,3035.0,3032.5,3034.29,3032.95,5.77631607,16
2026-01-21 21:51:00,3034.29,3034.3,3031.35,3031.35,3033.22,0.32483379,9
2026-01-21 21:52:00,3031.1,3031.42,3031.1,3031.42,3031.27,0.07190958,5
2026-01-21 21:53:00,3031.54,3032.79,3031.54,3032.58,3032.41,0.03226169,5
2026-01-21 21:54:00,3032.05,3032.05,3032.02,3032.02,3032.02,0.02381104,3
2026-01-21 21:55:00,3031.1,3032.57,3029.37,3029.37,3030.98,11.73029981,18
2026-01-21 21:56:00,3029.33,3029.33,3028.51,3028.51,3029.21,13.25205283,8
2026-01-21 21:57:00,3028.87,3029.37,3027.62,3029.37,3028.71,0.98914268,16
2026-01-21 21:58:00,3029.37,3032.37,3029.37,3032.37,3030.57,1.68911611,11
2026-01-21 21:59:00,3029.9,3029.9,3029.78,3029.78,3029.79,0.71712124,5
2026-01-21 22:00:00,3029.27,3029.79,3028.5,3028.5,3029.26,10.01443943,26
2026-01-21 22:01:00,3028.4,3029.09,3027.7,3029.06,3028.65,0.05411461,4
2026-01-21 22:02:00,3028.77,3029.0,3028.39,3028.42,3028.56,0.03389169,7
2026-01-21 22:03:00,3029.09,3031.49,3029.08,3031.49,3030.38,2.30414763,23
2026-01-21 22:04:00,3031.49,3031.72,3031.26,3031.51,3031.54,10.32109224,15
2026-01-21 22:05:00,3031.51,3031.51,3031.5,3031.51,3031.5,0.24407483,10
2026-01-21 22:06:00,3031.51,3033.4,3031.51,3033.4,3031.79,21.40296754,21
2026-01-21 22:07:00,3033.92,3034.23,3033.79,3034.22,3033.88,0.65965089,12
2026-01-21 22:08:00,3034.23,3034.23,3031.84,3032.39,3032.36,2.30346937,9
2026-01-21 22:09:00,3031.83,3034.23,3031.5,3034.23,3032.4,7.09132806,30
2026-01-21 22:10:00,3034.23,3035.88,3034.23,3035.87,3035.07,4.24101879,18
2026-01-21 22:11:00,3035.87,3042.56,3035.87,3041.37,3040.04,3.90010355,29
2026-01-21 22:12:00,3041.37,3042.59,3038.0,3038.0,3038.94,31.9982878,32
2026-01-21 22:13:00,3038.17,3038.17,3033.41,3033.41,3036.18,6.22742952,28
2026-01-21 22:14:00,3035.04,3035.1,3034.09,3034.15,3034.61,13.57815885,22
2026-01-21 22:15:00,3033.67,3033.67,3032.82,3032.83,3033.21,1.57652837,15
2026-01-21 22:16:00,3032.82,3032.82,3028.51,3029.38,3030.15,5.88097804,24
2026-01-21 22:17:00,3029.37,3031.97,3029.37,3031.97,3029.44,3.86904714,11
